hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田7,20260607,machine_name,東京リベンジャーズ,9,41383,13400,1488.888888888889,0.4444444444444444,0.4444444444444444,0.011188434949293407,0.05897887323943662,1171.1266511266513,0.09199689199689198
蒲田7,20260607,machine_name,東京喰種,41,202009,7700,187.8048780487805,0.4634146341463415,0.3902439024390244,0.054615773522263045,0.03389084507042254,-129.95735971345727,0.03779634999147197
蒲田7,20260607,machine_name,機動戦士ガンダムユニコーン 覚醒DRIVE,6,16293,-1700,-283.3333333333333,0.3333333333333333,0.16666666666666666,0.004405025508755708,-0.007482394366197183,-601.0955710955711,-0.18578088578088578
蒲田7,20260607,machine_name,沖ドキ!DUO アンコール,9,43076,4800,533.3333333333334,0.6666666666666666,0.4444444444444444,0.011646159627764125,0.02112676056338028,215.5710955710956,0.09199689199689198
蒲田7,20260607,machine_name,無職転生 ～異世界行ったら本気だす～,6,27029,19500,3250.0,0.6666666666666666,0.6666666666666666,0.007307643434368013,0.08582746478873239,2932.237762237762,0.3142191142191142
蒲田7,20260607,machine_name,甲鉄城のカバネリ,6,18992,5500,916.6666666666666,0.6666666666666666,0.6666666666666666,0.005134735436217296,0.02420774647887324,598.9044289044289,0.3142191142191142
蒲田7,20260607,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,34,168124,9200,270.5882352941176,0.47058823529411764,0.4411764705882353,0.045454520876084495,0.040492957746478875,-47.174002468120136,0.08872891814068284
蒲田7,20260607,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,8,51754,2900,362.5,0.25,0.25,0.013992370354148586,0.012764084507042254,44.73776223776224,-0.10244755244755244
蒲田7,20260607,machine_name,真打 吉宗,15,69884,-20000,-1333.3333333333333,0.3333333333333333,0.2,0.018894052823536726,-0.0880281690140845,-1651.095571095571,-0.15244755244755243
蒲田7,20260607,machine_name,虚構推理,5,26617,10300,2060.0,0.8,0.6,0.007196253849294217,0.04533450704225352,1742.2377622377621,0.24755244755244754
蒲田7,20260607,machine_name,革命機ヴァルヴレイヴ,6,35575,-8400,-1400.0,0.16666666666666666,0.0,0.00961816623543757,-0.03697183098591549,-1717.7622377622379,-0.35244755244755244
蒲田7,20260607,machine_name,革命機ヴァルヴレイヴ2,20,123755,-19900,-995.0,0.35,0.3,0.03345878179807664,-0.08758802816901408,-1312.7622377622379,-0.05244755244755245
蒲田7,20260607,section,2001-2010,10,43603,10900,1090.0,0.4,0.2,0.011788640965953178,0.047975352112676055,772.2377622377622,-0.15244755244755243
蒲田7,20260607,section,2011-2020,10,56252,400,40.0,0.4,0.3,0.015208463445561043,0.0017605633802816902,-277.76223776223776,-0.05244755244755245
蒲田7,20260607,section,2021-2030,10,56597,13400,1340.0,0.6,0.5,0.01530173870490682,0.05897887323943662,1022.2377622377622,0.14755244755244756
蒲田7,20260607,section,2031-2040,10,55141,2900,290.0,0.5,0.4,0.01490809007416059,0.012764084507042254,-27.76223776223776,0.047552447552447585
蒲田7,20260607,section,2041-2050,10,43709,1900,190.0,0.4,0.4,0.01181729945143333,0.008362676056338027,-127.76223776223776,0.047552447552447585
蒲田7,20260607,section,2051-2060,10,47985,-3300,-330.0,0.2,0.2,0.01297337194117981,-0.014524647887323943,-647.7622377622378,-0.15244755244755243
蒲田7,20260607,section,2061-2070,10,41928,12300,1230.0,0.6,0.4,0.011335782822752674,0.05413732394366197,912.2377622377622,0.047552447552447585
蒲田7,20260607,section,2071-2080,10,48874,10100,1010.0,0.6,0.5,0.013213724710914287,0.04445422535211268,692.2377622377622,0.14755244755244756
蒲田7,20260607,section,2081-2090,10,55935,-8800,-880.0,0.2,0.1,0.015122758352191158,-0.03873239436619718,-1197.7622377622379,-0.25244755244755246
蒲田7,20260607,section,2091-2100,10,44898,11900,1190.0,0.4,0.4,0.012138761142338046,0.05237676056338028,872.2377622377622,0.047552447552447585
蒲田7,20260607,section,2101-2110,10,46990,15800,1580.0,0.5,0.5,0.012704360685965182,0.06954225352112677,1262.2377622377621,0.14755244755244756
蒲田7,20260607,section,2111-2120,10,59096,12800,1280.0,0.5,0.4,0.015977376018254913,0.056338028169014086,962.2377622377622,0.047552447552447585
蒲田7,20260607,section,2121-2130,10,33194,3000,300.0,0.4,0.3,0.008974431764416434,0.013204225352112676,-17.76223776223776,-0.05244755244755245
蒲田7,20260607,section,2131-2140,10,31091,4400,440.0,0.5,0.5,0.008405858227013056,0.01936619718309859,122.23776223776224,0.14755244755244756
蒲田7,20260607,section,2141-2150,10,33800,-7800,-780.0,0.3,0.3,0.009138271785180318,-0.03433098591549296,-1097.7622377622379,-0.05244755244755245
蒲田7,20260607,section,2151-2160,10,51523,8800,880.0,0.6,0.5,0.013929916484847501,0.03873239436619718,562.2377622377622,0.14755244755244756
蒲田7,20260607,section,2161-2170,10,58618,-1600,-160.0,0.4,0.3,0.015848142470523668,-0.007042253521126761,-477.76223776223776,-0.05244755244755245
蒲田7,20260607,section,2171-2180,10,59142,7800,780.0,0.6,0.5,0.015989812719501017,0.03433098591549296,462.23776223776224,0.14755244755244756
蒲田7,20260607,section,2181-2190,10,47170,1800,180.0,0.4,0.3,0.012753026038667327,0.007922535211267605,-137.76223776223776,-0.05244755244755245
蒲田7,20260607,section,2191-2200,10,43686,21700,2170.0,0.6,0.6,0.011811081100810278,0.09551056338028169,1852.2377622377621,0.24755244755244754
蒲田7,20260607,section,2201-2210,10,49918,-300,-30.0,0.4,0.4,0.01349598375658672,-0.0013204225352112676,-347.76223776223776,0.047552447552447585
蒲田7,20260607,section,2211-2220,10,48368,15700,1570.0,0.7,0.6,0.013076920997207149,0.06910211267605634,1252.2377622377621,0.24755244755244754
蒲田7,20260607,section,2221-2230,10,51034,-7700,-770.0,0.3,0.3,0.01379770894334001,-0.03389084507042254,-1087.7622377622379,-0.05244755244755245
蒲田7,20260607,section,2231-2240,10,31057,13400,1340.0,0.5,0.5,0.008396665882613763,0.05897887323943662,1022.2377622377622,0.14755244755244756
蒲田7,20260607,section,2241-2250,10,35069,-2500,-250.0,0.5,0.4,0.009481362521730432,-0.011003521126760563,-567.7622377622378,0.047552447552447585
蒲田7,20260607,section,2251-2260,10,43140,22600,2260.0,0.9,0.8,0.011663462864280442,0.0994718309859155,1942.2377622377621,0.4475524475524476
蒲田7,20260607,section,2261-2270,10,45122,8900,890.0,0.6,0.6,0.012199322470145157,0.03917253521126761,572.2377622377622,0.24755244755244754
蒲田7,20260607,section,2271-2280,10,48494,1300,130.0,0.5,0.3,0.01311098674409865,0.005721830985915493,-187.76223776223776,-0.05244755244755245
蒲田7,20260607,section,2281-2290,10,38013,5900,590.0,0.3,0.3,0.010277311401481049,0.02596830985915493,272.23776223776224,-0.05244755244755245
蒲田7,20260607,section,2291-2300,10,44992,41500,4150.0,0.9,0.8,0.012164175270971387,0.18265845070422534,3832.237762237762,0.4475524475524476
蒲田7,20260607,section,2301-2310,10,62723,-19200,-1920.0,0.4,0.3,0.01695798287520311,-0.08450704225352113,-2237.762237762238,-0.05244755244755245
蒲田7,20260607,section,2311-2320,10,37383,-16000,-1600.0,0.1,0.1,0.010106982667023546,-0.07042253521126761,-1917.7622377622379,-0.25244755244755246
蒲田7,20260607,section,2321-2330,10,44817,2700,270.0,0.4,0.2,0.012116861733622081,0.011883802816901408,-47.76223776223776,-0.15244755244755243
蒲田7,20260607,section,2331-2340,10,48882,-400,-40.0,0.5,0.5,0.013215887615478827,-0.0017605633802816902,-357.76223776223776,0.14755244755244756
蒲田7,20260607,section,2341-2350,10,50931,20900,2090.0,0.7,0.5,0.013769861547071563,0.09198943661971831,1772.2377622377621,0.14755244755244756
蒲田7,20260607,section,2351-2360,1,5048,-2200,-2200.0,0.0,0.0,0.0013647927802245636,-0.009683098591549295,-2517.762237762238,-0.35244755244755244
蒲田7,20260607,section,3001-3010,10,70839,1200,120.0,0.4,0.4,0.019152249555928657,0.00528169014084507,-197.76223776223776,0.047552447552447585
蒲田7,20260607,section,3011-3020,10,62840,7600,760.0,0.6,0.4,0.016989615354459503,0.03345070422535211,442.23776223776224,0.047552447552447585
蒲田7,20260607,section,3021-3030,10,40880,-400,-40.0,0.5,0.3,0.01105244232479797,-0.0017605633802816902,-357.76223776223776,-0.05244755244755245
蒲田7,20260607,section,3031-3040,10,44677,-1400,-140.0,0.3,0.3,0.012079010903742636,-0.006161971830985915,-457.76223776223776,-0.05244755244755245
蒲田7,20260607,section,3041-3050,10,64083,3000,300.0,0.6,0.6,0.017325676651174862,0.013204225352112676,-17.76223776223776,0.24755244755244754
蒲田7,20260607,section,3051-3060,10,62248,6700,670.0,0.4,0.2,0.016829560416683563,0.02948943661971831,352.23776223776224,-0.15244755244755243
蒲田7,20260607,section,3061-3070,10,52925,9000,900.0,0.6,0.5,0.014308965509783087,0.03961267605633803,582.2377622377622,0.14755244755244756
蒲田7,20260607,section,3071-3080,10,61698,2100,210.0,0.5,0.4,0.01668086072787146,0.009242957746478873,-107.76223776223776,0.047552447552447585
蒲田7,20260607,section,3081-3090,10,56709,-16100,-1610.0,0.2,0.2,0.015332019368810375,-0.07086267605633803,-1927.7622377622379,-0.15244755244755243
蒲田7,20260607,section,3091-3100,10,60959,-4700,-470.0,0.5,0.4,0.016481062418722103,-0.02068661971830986,-787.7622377622378,0.047552447552447585
蒲田7,20260607,section,3101-3110,10,47720,8600,860.0,0.4,0.3,0.012901725727479432,0.037852112676056336,542.2377622377622,-0.05244755244755245
蒲田7,20260607,section,3111-3120,10,67492,-6200,-620.0,0.4,0.3,0.01824734435873935,-0.027288732394366196,-937.7622377622378,-0.05244755244755245
蒲田7,20260607,section,3121-3130,10,66587,3800,380.0,0.4,0.3,0.018002665779875797,0.016725352112676055,62.23776223776224,-0.05244755244755245
蒲田7,20260607,section,3131-3140,10,70312,3600,360.0,0.5,0.4,0.019009768217739604,0.01584507042253521,42.23776223776224,0.047552447552447585
蒲田7,20260607,section,3141-3150,10,48013,-4300,-430.0,0.2,0.0,0.0129809421071557,-0.018926056338028168,-747.7622377622378,-0.35244755244755244
蒲田7,20260607,section,3151-3160,10,62272,1900,190.0,0.5,0.4,0.016836049130377184,0.008362676056338027,-127.76223776223776,0.047552447552447585
蒲田7,20260607,section,3161-3170,10,59976,2900,290.0,0.4,0.3,0.016215295520354285,0.012764084507042254,-27.76223776223776,-0.05244755244755245
蒲田7,20260607,section,3171-3180,10,53083,200,20.0,0.3,0.2,0.014351682874932747,0.0008802816901408451,-297.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3181-3190,10,49368,-500,-50.0,0.3,0.2,0.013347284067774615,-0.0022007042253521128,-367.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3191-3200,10,45287,2000,200.0,0.5,0.2,0.01224393237678879,0.008802816901408451,-117.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3201-3210,10,35036,-3000,-300.0,0.3,0.3,0.009472440540401705,-0.013204225352112676,-617.7622377622378,-0.05244755244755245
蒲田7,20260607,section,3211-3220,10,49489,2300,230.0,0.4,0.4,0.013379997999313277,0.010123239436619719,-87.76223776223776,0.047552447552447585
蒲田7,20260607,section,3221-3230,10,48176,-400,-40.0,0.4,0.4,0.013025011287658195,-0.0017605633802816902,-357.76223776223776,0.047552447552447585
蒲田7,20260607,section,3231-3240,10,50322,900,90.0,0.5,0.4,0.013605210437095977,0.003961267605633803,-227.76223776223776,0.047552447552447585
蒲田7,20260607,section,3241-3250,10,49365,3600,360.0,0.6,0.3,0.013346472978562913,0.01584507042253521,42.23776223776224,-0.05244755244755245
蒲田7,20260607,section,3251-3260,10,45577,-20400,-2040.0,0.2,0.1,0.012322337667253354,-0.0897887323943662,-2357.762237762238,-0.25244755244755246
蒲田7,20260607,section,3261-3270,10,61039,3300,330.0,0.6,0.4,0.0165026914643675,0.014524647887323943,12.23776223776224,0.047552447552447585
蒲田7,20260607,section,3271-3280,10,71166,-1000,-100.0,0.3,0.2,0.01924065828000422,-0.0044014084507042256,-417.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3281-3290,10,69919,2500,250.0,0.4,0.2,0.01890351553100659,0.011003521126760563,-67.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3291-3300,10,50766,-4100,-410.0,0.3,0.0,0.01372525164042793,-0.018045774647887324,-727.7622377622378,-0.35244755244755244
蒲田7,20260607,section,3301-3310,10,58579,2600,260.0,0.4,0.3,0.015837598310771535,0.011443661971830986,-57.76223776223776,-0.05244755244755245
蒲田7,20260607,section,3311-3320,10,67384,8000,800.0,0.8,0.5,0.018218145147118066,0.035211267605633804,482.23776223776224,0.14755244755244756
蒲田7,20260607,section,3321-3330,10,55386,2000,200.0,0.6,0.2,0.01497432902644962,0.008802816901408451,-117.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3331-3340,10,58915,-300,-30.0,0.4,0.3,0.015928440302482205,-0.0013204225352112676,-347.76223776223776,-0.05244755244755245
蒲田7,20260607,section,3341-3350,10,53534,3000,300.0,0.6,0.2,0.014473616619758673,0.013204225352112676,-17.76223776223776,-0.15244755244755243
蒲田7,20260607,section,3351-3360,10,57556,5500,550.0,0.5,0.4,0.015561016889581019,0.02420774647887324,232.23776223776224,0.047552447552447585
蒲田7,20260607,section,3361-3370,2,13774,0,0.0,0.5,0.0,0.0037239809339962636,0.0,-317.76223776223776,-0.35244755244755244
蒲田7,20260607,section,3391-3400,1,5851,-400,-400.0,0.0,0.0,0.001581894325890238,-0.0017605633802816902,-717.7622377622378,-0.35244755244755244
蒲田7,20260607,section,3401-3410,1,4705,1100,1100.0,1.0,1.0,0.0012720582470199231,0.0048415492957746475,782.2377622377622,0.6475524475524476
蒲田7,20260608,atype,A,207,749161,35900,173.42995169082127,0.41545893719806765,0.2946859903381642,0.3134631743187825,0.3380414312617702,20.624196295137807,-0.02761616793521704
蒲田7,20260608,atype,N,488,1640788,70300,144.05737704918033,0.3668032786885246,0.33401639344262296,0.6865368256812174,0.6619585687382298,-8.74837834650313,0.011714235169241694
蒲田7,20260608,dd,8,695,2389949,106200,152.80575539568346,0.381294964028777,0.32230215827338127,1.0,1.0,0.0,0.0
蒲田7,20260608,event_type,weekday,695,2389949,106200,152.80575539568346,0.381294964028777,0.32230215827338127,1.0,1.0,0.0,0.0
蒲田7,20260608,kakuban_bin,2001-2010,10,25519,-700,-70.0,0.4,0.4,0.010677633706828053,-0.006591337099811676,-222.80575539568346,0.07769784172661875
蒲田7,20260608,kakuban_bin,2011-2020,10,42829,4900,490.0,0.5,0.5,0.01792046608525956,0.046139359698681735,337.1942446043165,0.17769784172661873
蒲田7,20260608,kakuban_bin,2021-2030,10,43872,4500,450.0,0.5,0.5,0.018356877071435417,0.0423728813559322,297.1942446043165,0.17769784172661873
蒲田7,20260608,kakuban_bin,2031-2040,10,35626,-6600,-660.0,0.3,0.3,0.014906594241132342,-0.062146892655367235,-812.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,2041-2050,10,44270,35200,3520.0,0.7,0.7,0.018523407821673183,0.3314500941619586,3367.1942446043167,0.3776978417266187
蒲田7,20260608,kakuban_bin,2051-2060,10,58735,500,50.0,0.4,0.4,0.02457583822918397,0.004708097928436911,-102.80575539568346,0.07769784172661875
蒲田7,20260608,kakuban_bin,2061-2070,10,54971,3500,350.0,0.4,0.4,0.02300090922442278,0.03295668549905838,197.19424460431654,0.07769784172661875
蒲田7,20260608,kakuban_bin,2071-2080,10,51752,-10000,-1000.0,0.3,0.2,0.021654018558555015,-0.09416195856873823,-1152.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2081-2090,10,25128,-6900,-690.0,0.2,0.2,0.010514031889383414,-0.06497175141242938,-842.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2091-2100,10,28552,4800,480.0,0.5,0.4,0.011946698444192742,0.04519774011299435,327.1942446043165,0.07769784172661875
蒲田7,20260608,kakuban_bin,2101-2110,10,36284,18300,1830.0,0.8,0.6,0.015181913923686237,0.17231638418079095,1677.1942446043165,0.2776978417266187
蒲田7,20260608,kakuban_bin,2111-2120,10,26640,-4700,-470.0,0.2,0.2,0.011146681372698747,-0.044256120527306965,-622.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2121-2130,10,44697,21500,2150.0,0.6,0.5,0.018702072722053903,0.2024482109227872,1997.1942446043165,0.17769784172661873
蒲田7,20260608,kakuban_bin,2131-2140,8,9288,-4000,-500.0,0.25,0.25,0.0038862753975084825,-0.03766478342749529,-652.8057553956835,-0.07230215827338127
蒲田7,20260608,kakuban_bin,2141-2150,10,17188,-2800,-280.0,0.3,0.3,0.007191785264037015,-0.026365348399246705,-432.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,2151-2160,8,25572,3100,387.5,0.5,0.5,0.010699809912261726,0.02919020715630885,234.69424460431654,0.17769784172661873
蒲田7,20260608,kakuban_bin,2161-2170,10,38303,4700,470.0,0.7,0.6,0.016026701825018023,0.044256120527306965,317.1942446043165,0.2776978417266187
蒲田7,20260608,kakuban_bin,2171-2180,10,26632,-5100,-510.0,0.3,0.2,0.011143334020935175,-0.0480225988700565,-662.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2181-2190,10,24918,-4200,-420.0,0.3,0.3,0.010426163905589618,-0.03954802259887006,-572.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,2191-2200,10,18837,-5400,-540.0,0.2,0.1,0.00788175814630354,-0.05084745762711865,-692.8057553956835,-0.22230215827338126
蒲田7,20260608,kakuban_bin,2201-2210,10,45718,-5900,-590.0,0.3,0.3,0.01912927849087993,-0.05555555555555555,-742.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,2211-2220,10,22804,10100,1010.0,0.5,0.5,0.0095416262020654,0.0951035781544256,857.1942446043165,0.17769784172661873
蒲田7,20260608,kakuban_bin,2221-2230,10,22140,-1900,-190.0,0.3,0.2,0.009263796005688824,-0.017890772128060263,-342.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2231-2240,10,27861,-2400,-240.0,0.3,0.2,0.011657570935614108,-0.022598870056497175,-392.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2241-2250,10,27968,2700,270.0,0.3,0.2,0.0117023417654519,0.025423728813559324,117.19424460431654,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2251-2260,8,17200,-5400,-675.0,0.125,0.125,0.0071968062916823745,-0.05084745762711865,-827.8057553956835,-0.19730215827338127
蒲田7,20260608,kakuban_bin,2261-2270,10,32663,21600,2160.0,0.7,0.6,0.013666818831698919,0.2033898305084746,2007.1942446043165,0.2776978417266187
蒲田7,20260608,kakuban_bin,2271-2280,8,25994,12600,1575.0,0.75,0.75,0.010876382717790213,0.11864406779661017,1422.1942446043165,0.42769784172661873
蒲田7,20260608,kakuban_bin,2281-2290,10,26487,500,50.0,0.3,0.3,0.01108266327022041,0.004708097928436911,-102.80575539568346,-0.02230215827338128
蒲田7,20260608,kakuban_bin,2291-2300,10,35985,10900,1090.0,0.2,0.2,0.015056806651522689,0.10263653483992467,937.1942446043165,-0.12230215827338126
蒲田7,20260608,kakuban_bin,2301-2310,10,43104,25200,2520.0,0.6,0.4,0.01803553130213239,0.23728813559322035,2367.1942446043167,0.07769784172661875
蒲田7,20260608,kakuban_bin,2311-2320,10,39576,-800,-80.0,0.3,0.3,0.01655934917439661,-0.007532956685499058,-232.80575539568346,-0.02230215827338128
蒲田7,20260608,kakuban_bin,2321-2330,9,11069,-7100,-788.8888888888889,0.1111111111111111,0.1111111111111111,0.004631479583873966,-0.06685499058380415,-941.6946442845724,-0.21119104716227016
蒲田7,20260608,kakuban_bin,2331-2340,9,22308,5000,555.5555555555555,0.4444444444444444,0.4444444444444444,0.009334090392723862,0.047080979284369114,402.74980015987205,0.12214228617106315
蒲田7,20260608,kakuban_bin,2341-2350,9,20980,5000,555.5555555555555,0.3333333333333333,0.3333333333333333,0.008778429999970711,0.047080979284369114,402.74980015987205,0.011031175059952048
蒲田7,20260608,kakuban_bin,2351-2360,1,3868,800,800.0,1.0,1.0,0.0016184445776876411,0.007532956685499058,647.1942446043165,0.6776978417266187
蒲田7,20260608,kakuban_bin,3001-3010,10,48124,5100,510.0,0.4,0.3,0.02013599453377457,0.0480225988700565,357.1942446043165,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3011-3020,10,33205,4700,470.0,0.5,0.5,0.013893601913681003,0.044256120527306965,317.1942446043165,0.17769784172661873
蒲田7,20260608,kakuban_bin,3021-3030,10,28146,-600,-60.0,0.4,0.3,0.011776820342191402,-0.005649717514124294,-212.80575539568346,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3031-3040,10,88344,-5800,-580.0,0.3,0.3,0.03696480552513882,-0.054613935969868174,-732.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3041-3050,9,30947,-7400,-822.2222222222222,0.2222222222222222,0.2222222222222222,0.012948811878412469,-0.0696798493408663,-975.0279776179057,-0.10007993605115906
蒲田7,20260608,kakuban_bin,3051-3060,9,23667,-8800,-977.7777777777778,0.1111111111111111,0.0,0.00990272177356086,-0.08286252354048965,-1130.5835331734613,-0.32230215827338127
蒲田7,20260608,kakuban_bin,3061-3070,10,30672,-12500,-1250.0,0.1,0.1,0.012833746661539639,-0.11770244821092278,-1402.8057553956835,-0.22230215827338126
蒲田7,20260608,kakuban_bin,3071-3080,10,38607,10300,1030.0,0.6,0.6,0.016153901192033804,0.09698681732580038,877.1942446043165,0.2776978417266187
蒲田7,20260608,kakuban_bin,3081-3090,10,38215,-7400,-740.0,0.3,0.3,0.015989880955618718,-0.0696798493408663,-892.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3091-3100,10,29506,-10800,-1080.0,0.2,0.2,0.012345870141998847,-0.1016949152542373,-1232.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,3101-3110,8,17922,-100,-12.5,0.375,0.375,0.007498904788344856,-0.0009416195856873823,-165.30575539568346,0.05269784172661873
蒲田7,20260608,kakuban_bin,3111-3120,10,34195,11000,1100.0,0.3,0.2,0.014307836694423186,0.10357815442561205,947.1942446043165,-0.12230215827338126
蒲田7,20260608,kakuban_bin,3121-3130,10,49280,-2900,-290.0,0.5,0.1,0.020619686863610896,-0.027306967984934087,-442.8057553956835,-0.22230215827338126
蒲田7,20260608,kakuban_bin,3131-3140,10,37822,-1800,-180.0,0.2,0.1,0.015825442300233184,-0.01694915254237288,-332.8057553956835,-0.22230215827338126
蒲田7,20260608,kakuban_bin,3141-3150,10,32837,100,10.0,0.4,0.3,0.013739623732556636,0.0009416195856873823,-142.80575539568346,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3151-3160,9,32686,2400,266.6666666666667,0.5555555555555556,0.3333333333333333,0.013676442468019192,0.022598870056497175,113.86091127098322,0.011031175059952048
蒲田7,20260608,kakuban_bin,3161-3170,10,31185,1200,120.0,0.6,0.4,0.01304839559337877,0.011299435028248588,-32.80575539568346,0.07769784172661875
蒲田7,20260608,kakuban_bin,3171-3180,9,36548,10100,1122.2222222222222,0.6666666666666666,0.6666666666666666,0.015292376531884153,0.0951035781544256,969.4164668265387,0.34436450839328536
蒲田7,20260608,kakuban_bin,3181-3190,10,26148,2000,200.0,0.4,0.3,0.010940819239238996,0.018832391713747645,47.19424460431654,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3191-3200,10,38954,6600,660.0,0.6,0.5,0.01629909257477879,0.062146892655367235,507.1942446043165,0.17769784172661873
蒲田7,20260608,kakuban_bin,3201-3210,10,20815,-4300,-430.0,0.1,0.1,0.008709390869847013,-0.04048964218455744,-582.8057553956835,-0.22230215827338126
蒲田7,20260608,kakuban_bin,3211-3220,10,34764,-3000,-300.0,0.3,0.3,0.01454591708860733,-0.02824858757062147,-452.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3221-3230,10,35986,-1500,-150.0,0.3,0.3,0.015057225070493136,-0.014124293785310734,-302.8057553956835,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3231-3240,10,33610,1900,190.0,0.5,0.4,0.014063061596711897,0.017890772128060263,37.19424460431654,0.07769784172661875
蒲田7,20260608,kakuban_bin,3241-3250,10,41670,-24800,-2480.0,0.1,0.1,0.017435518498511892,-0.2335216572504708,-2632.8057553956833,-0.22230215827338126
蒲田7,20260608,kakuban_bin,3251-3260,10,27928,3600,360.0,0.4,0.4,0.011685605006634034,0.03389830508474576,207.19424460431654,0.07769784172661875
蒲田7,20260608,kakuban_bin,3261-3270,10,40194,5600,560.0,0.6,0.4,0.016817932098132638,0.05273069679849341,407.1942446043165,0.07769784172661875
蒲田7,20260608,kakuban_bin,3271-3280,10,44537,-900,-90.0,0.1,0.1,0.01863512568678244,-0.00847457627118644,-242.80575539568346,-0.22230215827338126
蒲田7,20260608,kakuban_bin,3281-3290,10,46778,3600,360.0,0.5,0.2,0.01957280259955338,0.03389830508474576,207.19424460431654,-0.12230215827338126
蒲田7,20260608,kakuban_bin,3291-3300,10,42961,-2300,-230.0,0.2,0.2,0.017975697389358516,-0.021657250470809793,-382.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,3301-3310,9,41068,5400,600.0,0.5555555555555556,0.4444444444444444,0.01718363027830301,0.05084745762711865,447.1942446043165,0.12214228617106315
蒲田7,20260608,kakuban_bin,3311-3320,9,35229,6700,744.4444444444445,0.5555555555555556,0.4444444444444444,0.014740481909865022,0.06308851224105462,591.638689048761,0.12214228617106315
蒲田7,20260608,kakuban_bin,3321-3330,9,24032,0,0.0,0.2222222222222222,0.1111111111111111,0.010055444697773886,0.0,-152.80575539568346,-0.21119104716227016
蒲田7,20260608,kakuban_bin,3331-3340,10,22678,800,80.0,0.3,0.3,0.009488905411789123,0.007532956685499058,-72.80575539568346,-0.02230215827338128
蒲田7,20260608,kakuban_bin,3341-3350,10,20080,-2300,-230.0,0.3,0.2,0.008401852926568726,-0.021657250470809793,-382.8057553956835,-0.12230215827338126
蒲田7,20260608,kakuban_bin,3351-3360,10,33582,2200,220.0,0.5,0.4,0.01405134586553939,0.02071563088512241,67.19424460431654,0.07769784172661875
蒲田7,20260608,kakuban_bin,3361-3370,2,6944,-500,-250.0,0.0,0.0,0.0029055013307815354,-0.004708097928436911,-402.8057553956835,-0.32230215827338127
蒲田7,20260608,kakuban_bin,3391-3400,1,3127,-700,-700.0,0.0,0.0,0.0013083961205866735,-0.006591337099811676,-852.8057553956835,-0.32230215827338127
蒲田7,20260608,kakuban_bin,3401-3410,1,1618,-200,-200.0,0.0,0.0,0.0006770018941826792,-0.0018832391713747645,-352.8057553956835,-0.32230215827338127
蒲田7,20260608,machine_category,at_smart,246,769918,54200,220.3252032520325,0.36585365853658536,0.34959349593495936,0.3221482968883436,0.5103578154425612,67.51944785634905,0.027291337661578097
蒲田7,20260608,machine_category,bt,2,2977,200,100.0,0.5,0.5,0.0012456332750196762,0.0018832391713747645,-52.80575539568346,0.17769784172661873
蒲田7,20260608,machine_category,hana_oki,38,136732,12100,318.42105263157896,0.4473684210526316,0.3684210526315789,0.05721126266711131,0.11393596986817325,165.6152972358955,0.04611889435819766
蒲田7,20260608,machine_category,juggler,167,609452,23600,141.31736526946108,0.40718562874251496,0.2754491017964072,0.2550062783766516,0.2222222222222222,-11.488390126222384,-0.046853056476974075
蒲田7,20260608,machine_category,other,242,870870,16100,66.52892561983471,0.3677685950413223,0.3181818181818182,0.3643885287928738,0.15160075329566855,-86.27682977584875,-0.0041203400915630906
