hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ヒロキ,20250129,kakuban_bin,2001-2010,5,6677,167,33.4,0.4,0.4,0.025068612985218643,-0.03104089219330855,69.99863945578231,0.09387755102040818
ヒロキ,20250129,kakuban_bin,2011-2020,5,10244,2136,427.2,0.6,0.6,0.038460816447593194,-0.3970260223048327,463.7986394557823,0.29387755102040813
ヒロキ,20250129,kakuban_bin,2021-2030,4,10729,166,41.5,0.75,0.25,0.04028173561755441,-0.030855018587360596,78.09863945578232,-0.056122448979591844
ヒロキ,20250129,kakuban_bin,2031-2040,5,10622,2264,452.8,0.4,0.4,0.03988000705840833,-0.420817843866171,489.3986394557823,0.09387755102040818
ヒロキ,20250129,kakuban_bin,2041-2050,1,2164,1133,1133.0,1.0,1.0,0.00812467852329087,-0.21059479553903346,1169.5986394557824,0.6938775510204082
ヒロキ,20250129,kakuban_bin,2051-2060,6,13388,-209,-34.833333333333336,0.16666666666666666,0.16666666666666666,0.05026487803596034,0.03884758364312268,1.7653061224489761,-0.13945578231292519
ヒロキ,20250129,kakuban_bin,2061-2070,7,9110,-4712,-673.1428571428571,0.0,0.0,0.034203244615147795,0.8758364312267658,-636.5442176870748,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2071-2080,6,10131,6046,1007.6666666666666,0.8333333333333334,0.6666666666666666,0.03803656105335481,-1.1237918215613383,1044.265306122449,0.3605442176870748
ヒロキ,20250129,kakuban_bin,2081-2090,2,4767,-2241,-1120.5,0.5,0.0,0.017897570480835297,0.41654275092936804,-1083.9013605442176,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2101-2110,4,5402,4006,1001.5,0.75,0.75,0.020281660528104106,-0.7446096654275093,1038.0986394557824,0.44387755102040816
ヒロキ,20250129,kakuban_bin,2111-2120,3,2857,-2770,-923.3333333333334,0.0,0.0,0.010726527976451948,0.5148698884758365,-886.7346938775511,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2131-2140,3,2993,2968,989.3333333333334,0.6666666666666666,0.6666666666666666,0.011237136238544165,-0.5516728624535316,1025.9319727891157,0.3605442176870748
ヒロキ,20250129,kakuban_bin,2141-2150,1,547,-57,-57.0,0.0,0.0,0.0020536964659150212,0.010594795539033457,-20.401360544217688,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2151-2160,6,8694,-265,-44.166666666666664,0.5,0.3333333333333333,0.03264138404874807,0.04925650557620818,-7.5680272108843525,0.02721088435374147
ヒロキ,20250129,kakuban_bin,2161-2170,5,9432,-1431,-286.2,0.4,0.2,0.035412184765101426,0.26598513011152414,-249.60136054421767,-0.10612244897959183
ヒロキ,20250129,kakuban_bin,2171-2180,2,1041,660,330.0,0.5,0.5,0.0039084058885146935,-0.12267657992565056,366.5986394557823,0.19387755102040816
ヒロキ,20250129,kakuban_bin,2181-2190,5,6986,-5718,-1143.6,0.0,0.0,0.026228744992472283,1.062825278810409,-1107.0013605442175,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2201-2210,4,4805,-800,-200.0,0.5,0.5,0.018040240436419885,0.14869888475836432,-163.40136054421768,0.19387755102040816
ヒロキ,20250129,kakuban_bin,2211-2220,3,5812,414,138.0,0.6666666666666666,0.3333333333333333,0.021820994259411523,-0.07695167286245354,174.59863945578232,0.02721088435374147
ヒロキ,20250129,kakuban_bin,2221-2230,4,6332,-1395,-348.75,0.25,0.25,0.02377331996741118,0.25929368029739774,-312.1513605442177,-0.056122448979591844
ヒロキ,20250129,kakuban_bin,2231-2240,4,7685,-2782,-695.5,0.0,0.0,0.028853121280725664,0.5171003717472119,-658.9013605442177,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2241-2250,1,6023,-217,-217.0,0.0,0.0,0.022613187960157537,0.04033457249070632,-180.40136054421768,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2251-2260,5,11446,590,118.0,0.4,0.2,0.0429736924110847,-0.10966542750929369,154.59863945578232,-0.10612244897959183
ヒロキ,20250129,kakuban_bin,2261-2270,5,8058,-1724,-344.8,0.2,0.0,0.03025353952896388,0.3204460966542751,-308.2013605442177,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2271-2280,6,9093,1050,175.0,0.6666666666666666,0.6666666666666666,0.03413941858238627,-0.19516728624535315,211.59863945578232,0.3605442176870748
ヒロキ,20250129,kakuban_bin,2281-2290,6,11841,-701,-116.83333333333333,0.16666666666666666,0.16666666666666666,0.04445670905466136,0.13029739776951674,-80.23469387755102,-0.13945578231292519
ヒロキ,20250129,kakuban_bin,2291-2300,1,1335,-320,-320.0,0.0,0.0,0.005012220808037575,0.05947955390334572,-283.4013605442177,-0.30612244897959184
ヒロキ,20250129,kakuban_bin,2301-2310,8,11158,-3682,-460.25,0.25,0.25,0.04189240432665413,0.6843866171003717,-423.6513605442177,-0.056122448979591844
ヒロキ,20250129,kakuban_bin,2311-2320,3,3625,1555,518.3333333333334,0.3333333333333333,0.3333333333333333,0.013609962868266823,-0.28903345724907065,554.9319727891157,0.02721088435374147
ヒロキ,20250129,kakuban_bin,2321-2330,3,5243,604,201.33333333333334,0.3333333333333333,0.3333333333333333,0.019684699398158055,-0.11226765799256505,237.93197278911566,0.02721088435374147
ヒロキ,20250129,kakuban_bin,2331-2340,5,7837,161,32.2,0.4,0.2,0.029423801103064025,-0.02992565055762082,68.79863945578231,-0.10612244897959183
ヒロキ,20250129,kakuban_bin,2351-2360,3,7113,-3102,-1034.0,0.3333333333333333,0.3333333333333333,0.026705563001926044,0.5765799256505576,-997.4013605442177,0.02721088435374147
ヒロキ,20250129,kakuban_bin,2361-2370,4,5514,3793,948.25,0.25,0.25,0.020702161449827106,-0.7050185873605948,984.8486394557823,-0.056122448979591844
ヒロキ,20250129,kakuban_bin,2371-2380,7,20389,-3579,-511.2857142857143,0.14285714285714285,0.14285714285714285,0.07654994011616338,0.6652416356877323,-474.687074829932,-0.163265306122449
ヒロキ,20250129,kakuban_bin,2381-2390,3,8697,21,7.0,0.6666666666666666,0.6666666666666666,0.032652647466294225,-0.003903345724907063,43.59863945578231,0.3605442176870748
ヒロキ,20250129,kakuban_bin,2501-2510,2,8559,2591,1295.5,1.0,1.0,0.032134530259171235,-0.4815985130111524,1332.0986394557824,0.6938775510204082
ヒロキ,20250129,machine_category,at_smart,39,70993,-10758,-275.84615384615387,0.3076923076923077,0.28205128205128205,0.2665412672846528,1.9996282527881042,-239.24751439037155,-0.024071166928309795
ヒロキ,20250129,machine_category,hana_oki,4,6912,-2955,-738.75,0.0,0.0,0.02595091402633387,0.5492565055762082,-702.1513605442177,-0.30612244897959184
ヒロキ,20250129,machine_category,juggler,48,94220,1497,31.1875,0.3541666666666667,0.2708333333333333,0.35374640039947586,-0.2782527881040892,67.78613945578232,-0.03528911564625853
ヒロキ,20250129,machine_category,other,56,94224,6836,122.07142857142857,0.4642857142857143,0.375,0.3537614182895374,-1.2706319702602231,158.67006802721087,0.06887755102040816
ヒロキ,20250129,machine_name, サラリーマン金太郎,2,854,-579,-289.5,0.0,0.0,0.003206319528137894,0.10762081784386617,-252.90136054421768,-0.30612244897959184
ヒロキ,20250129,machine_name,A‐SLOT+ この素晴らしい世界に祝福を！,1,433,630,630.0,1.0,1.0,0.0016256865991612509,-0.1171003717472119,666.5986394557823,0.6938775510204082
ヒロキ,20250129,machine_name,Re:ゼロから始める異世界生活 season2,1,1227,6033,6033.0,1.0,1.0,0.004606737776376108,-1.1213754646840148,6069.598639455782,0.6938775510204082
ヒロキ,20250129,machine_name,かぐや様は告らせたい,3,6071,-916,-305.3333333333333,0.3333333333333333,0.0,0.02279340264089597,0.17026022304832714,-268.734693877551,-0.30612244897959184
ヒロキ,20250129,machine_name,からくりサーカス,2,6046,-3426,-1713.0,0.0,0.0,0.02269954082801137,0.6368029739776951,-1676.4013605442176,-0.30612244897959184
ヒロキ,20250129,machine_name,この素晴らしい世界に祝福を！,3,4021,214,71.33333333333333,0.6666666666666666,0.6666666666666666,0.015096733984358868,-0.03977695167286245,107.93197278911563,0.3605442176870748
ヒロキ,20250129,machine_name,にゃんこ大戦争 超神速,1,3656,4859,4859.0,1.0,1.0,0.013726351516243726,-0.9031598513011152,4895.598639455782,0.6938775510204082
ヒロキ,20250129,machine_name,アイムジャグラーEX-TP,7,13908,286,40.857142857142854,0.5714285714285714,0.42857142857142855,0.052217203743959995,-0.053159851301115245,77.45578231292517,0.1224489795918367
ヒロキ,20250129,machine_name,ガメラ2,1,433,-648,-648.0,0.0,0.0,0.0016256865991612509,0.1204460966542751,-611.4013605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,クランキークレスト,1,500,-509,-509.0,0.0,0.0,0.0018772362576919756,0.09460966542750929,-472.4013605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,ケロット4,1,1768,1035,1035.0,1.0,1.0,0.006637907407198825,-0.19237918215613384,1071.5986394557824,0.6938775510204082
ヒロキ,20250129,machine_name,コードギアス反逆のルルーシュ3 C.C.&Kallen ver.,1,721,-39,-39.0,0.0,0.0,0.0027069746835918286,0.00724907063197026,-2.401360544217688,-0.30612244897959184
ヒロキ,20250129,machine_name,ゴジラ対エヴァンゲリオン,2,1700,-1735,-867.5,0.0,0.0,0.006382603276152717,0.3224907063197026,-830.9013605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,ゴッドイーター リザレクション,4,8912,-1491,-372.75,0.5,0.25,0.03345985905710177,0.2771375464684015,-336.1513605442177,-0.056122448979591844
ヒロキ,20250129,machine_name,ゴーゴージャグラー3,3,6431,742,247.33333333333334,0.3333333333333333,0.3333333333333333,0.02414501274643419,-0.1379182156133829,283.93197278911566,0.02721088435374147
ヒロキ,20250129,machine_name,シン・エヴァンゲリオン,3,9760,-5089,-1696.3333333333333,0.0,0.0,0.03664365175014736,0.945910780669145,-1659.7346938775509,-0.30612244897959184
ヒロキ,20250129,machine_name,ジャグラーガールズ,3,4528,1187,395.6666666666667,0.6666666666666666,0.6666666666666666,0.01700025154965853,-0.22063197026022305,432.265306122449,0.3605442176870748
ヒロキ,20250129,machine_name,スマスロ北斗の拳,11,12861,-7137,-648.8181818181819,0.18181818181818182,0.18181818181818182,0.048286271020352996,1.3265799256505577,-612.2195423623996,-0.12430426716141002
ヒロキ,20250129,machine_name,スマスロ炎炎ノ消防隊,2,1220,269,134.5,0.5,0.5,0.00458045646876842,-0.05,171.09863945578232,0.19387755102040816
ヒロキ,20250129,machine_name,スーパービンゴネオ,1,3136,1048,1048.0,1.0,1.0,0.011774025808244071,-0.19479553903345725,1084.5986394557824,0.6938775510204082
ヒロキ,20250129,machine_name,ダンジョンに出会いを求めるのは間違っているだろうか2,1,3172,-235,-235.0,0.0,0.0,0.011909186818797893,0.04368029739776952,-198.40136054421768,-0.30612244897959184
ヒロキ,20250129,machine_name,ダンベル何キロ持てる？,3,3802,1990,663.3333333333334,0.3333333333333333,0.3333333333333333,0.014274504503489781,-0.36988847583643125,699.9319727891157,0.02721088435374147
ヒロキ,20250129,machine_name,チバリヨ2,1,2196,-1730,-1730.0,0.0,0.0,0.008244821643783156,0.3215613382899628,-1693.4013605442176,-0.30612244897959184
ヒロキ,20250129,machine_name,ディスクアップ ULTRAREMIX,1,5053,-512,-512.0,0.0,0.0,0.018971349620235105,0.09516728624535316,-475.4013605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,ディスクアップ2,3,8741,-1507,-502.3333333333333,0.0,0.0,0.03281784425697112,0.28011152416356877,-465.734693877551,-0.30612244897959184
ヒロキ,20250129,machine_name,ニューゲッターマウス,1,422,-88,-88.0,0.0,0.0,0.0015843874014920274,0.016356877323420074,-51.40136054421769,-0.30612244897959184
ヒロキ,20250129,machine_name,ニューパルサーSPⅢ,1,1743,48,48.0,1.0,0.0,0.006544045594314227,-0.008921933085501859,84.59863945578232,-0.30612244897959184
ヒロキ,20250129,machine_name,ハイパーラッシュ,1,1646,1406,1406.0,1.0,1.0,0.006179861760321983,-0.26133828996282527,1442.5986394557824,0.6938775510204082
ヒロキ,20250129,machine_name,ハッピージャグラーVIII,2,2005,812,406.0,1.0,1.0,0.007527717393344822,-0.15092936802973977,442.5986394557823,0.6938775510204082
ヒロキ,20250129,machine_name,バイオハザード RE:2,1,1969,-1354,-1354.0,0.0,0.0,0.007392556382791,0.2516728624535316,-1317.4013605442176,-0.30612244897959184
ヒロキ,20250129,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,8559,2591,1295.5,1.0,1.0,0.032134530259171235,-0.4815985130111524,1332.0986394557824,0.6938775510204082
ヒロキ,20250129,machine_name,バンドリ！,1,547,-57,-57.0,0.0,0.0,0.0020536964659150212,0.010594795539033457,-20.401360544217688,-0.30612244897959184
ヒロキ,20250129,machine_name,バーサスリヴァイズ,3,6666,326,108.66666666666667,0.6666666666666666,0.6666666666666666,0.025027313787549417,-0.06059479553903346,145.26530612244898,0.3605442176870748
ヒロキ,20250129,machine_name,ファミスタ回胴版!!,1,954,-91,-91.0,0.0,0.0,0.0035817667796762894,0.01691449814126394,-54.40136054421769,-0.30612244897959184
ヒロキ,20250129,machine_name,ファンキージャグラー2,2,1197,-145,-72.5,0.5,0.0,0.004494103600914589,0.02695167286245353,-35.90136054421769,-0.30612244897959184
ヒロキ,20250129,machine_name,マイジャグラーV,28,59290,194,6.928571428571429,0.25,0.17857142857142858,0.22260267543711446,-0.036059479553903345,43.52721088435374,-0.12755102040816327
ヒロキ,20250129,machine_name,ミスタージャグラー,3,6861,-1579,-526.3333333333334,0.0,0.0,0.025759435928049287,0.29349442379182156,-489.7346938775511,-0.30612244897959184
ヒロキ,20250129,machine_name,モンキーターンV,8,19780,-4104,-513.0,0.25,0.25,0.07426346635429455,0.762825278810409,-476.4013605442177,-0.056122448979591844
ヒロキ,20250129,machine_name,モンスターハンターライズ,2,4988,1596,798.0,1.0,0.5,0.018727308906735147,-0.2966542750929368,834.5986394557823,0.19387755102040816
ヒロキ,20250129,machine_name,一方通行 とある魔術の禁書目録,1,786,326,326.0,1.0,1.0,0.0029510153970917856,-0.06059479553903346,362.5986394557823,0.6938775510204082
ヒロキ,20250129,machine_name,七つの魔剣が支配する,1,4254,-2257,-2257.0,0.0,0.0,0.01597152608044333,0.4195167286245353,-2220.401360544218,-0.30612244897959184
ヒロキ,20250129,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,3,2035,-1639,-546.3333333333334,0.0,0.0,0.007640351568806341,0.30464684014869886,-509.7346938775511,-0.30612244897959184
ヒロキ,20250129,machine_name,今日から俺は!! パチスロ編,1,1296,57,57.0,1.0,0.0,0.004865796379937601,-0.010594795539033457,93.59863945578232,-0.30612244897959184
ヒロキ,20250129,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,2,2757,981,490.5,1.0,1.0,0.010351080724913553,-0.18234200743494425,527.0986394557823,0.6938775510204082
ヒロキ,20250129,machine_name,戦姫絶唱シンフォギア 正義の歌,2,2199,-234,-117.0,0.5,0.5,0.008256085061329308,0.043494423791821564,-80.40136054421768,0.19387755102040816
ヒロキ,20250129,machine_name,押忍!番長ZERO,2,3150,1933,966.5,0.5,0.5,0.011826588423459445,-0.3592936802973978,1003.0986394557823,0.19387755102040816
ヒロキ,20250129,machine_name,新ハナビ,4,6912,-2955,-738.75,0.0,0.0,0.02595091402633387,0.5492565055762082,-702.1513605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,桃太郎電鉄 ～パチスロも定番!～,1,547,-697,-697.0,0.0,0.0,0.0020536964659150212,0.12955390334572492,-660.4013605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,炎炎ノ消防隊,1,1891,1974,1974.0,1.0,1.0,0.007099707526591051,-0.3669144981412639,2010.5986394557824,0.6938775510204082
ヒロキ,20250129,machine_name,犬夜叉2,1,613,714,714.0,1.0,1.0,0.0023014916519303623,-0.13271375464684015,750.5986394557823,0.6938775510204082
ヒロキ,20250129,machine_name,甲鉄城のカバネリ,1,1383,-16,-16.0,0.0,0.0,0.0051924354887760045,0.002973977695167286,20.598639455782312,-0.30612244897959184
ヒロキ,20250129,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,513,16,16.0,1.0,0.0,0.001926044400391967,-0.002973977695167286,52.59863945578231,-0.30612244897959184
ヒロキ,20250129,machine_name,真・一騎当千,1,1063,149,149.0,1.0,1.0,0.00399100428385314,-0.027695167286245354,185.59863945578232,0.6938775510204082
ヒロキ,20250129,machine_name,聖戦士ダンバイン,3,2993,2968,989.3333333333334,0.6666666666666666,0.6666666666666666,0.011237136238544165,-0.5516728624535316,1025.9319727891157,0.3605442176870748
ヒロキ,20250129,machine_name,聖闘士星矢 海皇覚醒 CUSTOM EDITION,1,4253,1058,1058.0,1.0,1.0,0.015967771607927943,-0.19665427509293681,1094.5986394557824,0.6938775510204082
ヒロキ,20250129,machine_name,閃乱カグラ2 SHINOVI MASTER,2,1385,-1002,-501.0,0.0,0.0,0.005199944433806772,0.1862453531598513,-464.4013605442177,-0.30612244897959184
ヒロキ,20250129,machine_name,革命機ヴァルヴレイヴ,1,542,949,949.0,1.0,1.0,0.0020349241033381016,-0.17639405204460967,985.5986394557823,0.6938775510204082
ヒロキ,20250129,section,2001-2010,5,6677,167,33.4,0.4,0.4,0.025068612985218643,-0.03104089219330855,69.99863945578231,0.09387755102040818
ヒロキ,20250129,section,2011-2020,5,10244,2136,427.2,0.6,0.6,0.038460816447593194,-0.3970260223048327,463.7986394557823,0.29387755102040813
ヒロキ,20250129,section,2021-2030,4,10729,166,41.5,0.75,0.25,0.04028173561755441,-0.030855018587360596,78.09863945578232,-0.056122448979591844
ヒロキ,20250129,section,2031-2040,5,10622,2264,452.8,0.4,0.4,0.03988000705840833,-0.420817843866171,489.3986394557823,0.09387755102040818
ヒロキ,20250129,section,2041-2050,1,2164,1133,1133.0,1.0,1.0,0.00812467852329087,-0.21059479553903346,1169.5986394557824,0.6938775510204082
ヒロキ,20250129,section,2051-2060,6,13388,-209,-34.833333333333336,0.16666666666666666,0.16666666666666666,0.05026487803596034,0.03884758364312268,1.7653061224489761,-0.13945578231292519
ヒロキ,20250129,section,2061-2070,7,9110,-4712,-673.1428571428571,0.0,0.0,0.034203244615147795,0.8758364312267658,-636.5442176870748,-0.30612244897959184
ヒロキ,20250129,section,2071-2080,6,10131,6046,1007.6666666666666,0.8333333333333334,0.6666666666666666,0.03803656105335481,-1.1237918215613383,1044.265306122449,0.3605442176870748
