hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
ヒロキ,20260315,machine_name,黄門ちゃま天,7,23628,1974,282.0,0.42857142857142855,0.42857142857142855,0.016655399999577058,0.023407484703315468,-21.352517985611485,0.09044193216855084
ヒロキ,20260315,section,2001-2003,3,13029,1663,554.3333333333334,0.6666666666666666,0.3333333333333333,0.00918415467218933,0.019719679362519567,250.9808153477219,-0.00479616306954439
ヒロキ,20260315,section,2005-2008,4,15196,-3420,-855.0,0.25,0.0,0.010711675063211993,-0.04055400085376844,-1158.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2010-2013,4,17397,1961,490.25,0.75,0.5,0.01226316208704258,0.0232533320684912,186.89748201438852,0.1618705035971223
ヒロキ,20260315,section,2015-2018,4,25979,3546,886.5,0.75,0.75,0.018312622168148485,0.04204809562206517,583.1474820143885,0.4118705035971223
ヒロキ,20260315,section,2020-2023,4,16042,-1435,-358.75,0.25,0.0,0.011308021279550329,-0.01701607930560167,-662.1025179856115,-0.3381294964028777
ヒロキ,20260315,section,2025-2028,4,18813,-457,-114.25,0.5,0.25,0.013261301853396107,-0.005419058008822274,-417.6025179856115,-0.0881294964028777
ヒロキ,20260315,section,2030-2033,4,21055,-186,-46.5,0.5,0.25,0.01484168981678919,-0.002205568467485652,-349.8525179856115,-0.0881294964028777
ヒロキ,20260315,section,2035-2038,4,21131,-1686,-421.5,0.0,0.0,0.014895262290124549,-0.01999241094720865,-724.8525179856115,-0.3381294964028777
ヒロキ,20260315,section,2050-2053,4,21722,-195,-48.75,0.5,0.25,0.015311858760403457,-0.00231228952236399,-352.1025179856115,-0.0881294964028777
ヒロキ,20260315,section,2055-2058,4,14867,-1762,-440.5,0.25,0.0,0.010479762645747086,-0.020893610966181284,-743.8525179856115,-0.3381294964028777
ヒロキ,20260315,section,2060-2063,4,20649,-1422,-355.5,0.25,0.0,0.014555500025023984,-0.016861926670777405,-658.8525179856115,-0.3381294964028777
ヒロキ,20260315,section,2065-2068,4,16102,-5583,-1395.75,0.0,0.0,0.011350315337446666,-0.066202627709529,-1699.1025179856115,-0.3381294964028777
ヒロキ,20260315,section,2070-2073,4,14001,7845,1961.25,0.75,0.5,0.009869318410109972,0.0930251861689513,1657.8974820143885,0.1618705035971223
ヒロキ,20260315,section,2075-2078,4,17272,-814,-203.5,0.25,0.25,0.012175049466425215,-0.009652326518996347,-506.8525179856115,-0.0881294964028777
ヒロキ,20260315,section,2080-2083,4,22858,2455,613.75,0.5,0.5,0.016112626256574083,0.02911113219181331,310.3974820143885,0.1618705035971223
ヒロキ,20260315,section,2085-2088,4,13541,-5883,-1470.75,0.25,0.25,0.009545063966238063,-0.0697599962054736,-1774.1025179856115,-0.0881294964028777
ヒロキ,20260315,section,2100-2103,4,33480,6541,1635.25,0.75,0.5,0.023600084306155407,0.07756249110657876,1331.8974820143885,0.1618705035971223
ヒロキ,20260315,section,2105-2108,4,28144,1931,482.75,0.5,0.5,0.01983873275724127,0.02289759521889674,179.39748201438852,0.1618705035971223
ヒロキ,20260315,section,2110-2113,4,25361,-3659,-914.75,0.25,0.25,0.017876993371816228,-0.04338803775553764,-1218.1025179856115,-0.0881294964028777
ヒロキ,20260315,section,2115-2118,4,23607,-5636,-1409.0,0.25,0.0,0.01664059707931334,-0.06683109614381255,-1712.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2120-2123,4,29153,323,80.75,0.5,0.25,0.020549977830864652,0.003830100080633686,-222.60251798561148,-0.0881294964028777
ヒロキ,20260315,section,2125-2128,4,16910,9543,2385.75,0.5,0.5,0.011919875317117322,0.11315989185599773,2082.3974820143885,0.1618705035971223
ヒロキ,20260315,section,2130-2133,4,24565,10544,2636.0,0.75,0.5,0.01731589220372484,0.1250296447374662,2332.6474820143885,0.1618705035971223
ヒロキ,20260315,section,2135-2138,4,9827,1498,374.5,0.5,0.5,0.006927061782454874,0.017763126689750035,71.14748201438852,0.1618705035971223
ヒロキ,20260315,section,2150-2153,4,21846,-2565,-641.25,0.25,0.25,0.015399266480055884,-0.030415500640326328,-944.6025179856115,-0.0881294964028777
ヒロキ,20260315,section,2155-2158,4,23809,-2229,-557.25,0.5,0.5,0.016782987074231006,-0.026431247924868378,-860.6025179856115,0.1618705035971223
ヒロキ,20260315,section,2160-2163,4,27861,14176,3544.0,0.75,0.75,0.019639245784163553,0.16809751932836883,3240.6474820143885,0.4118705035971223
ヒロキ,20260315,section,2165-2168,4,12614,-4631,-1157.75,0.0,0.0,0.008891620771739675,-0.05491391168239814,-1461.1025179856115,-0.3381294964028777
ヒロキ,20260315,section,2170-2173,4,13563,-2459,-614.75,0.0,0.0,0.00956057178746672,-0.02915856377175924,-918.1025179856115,-0.3381294964028777
ヒロキ,20260315,section,2175-2178,4,19039,-2953,-738.25,0.5,0.25,0.013420609471472306,-0.035016363895081344,-1041.6025179856115,-0.0881294964028777
ヒロキ,20260315,section,2180-2183,4,25311,6332,1583.0,0.5,0.5,0.01784174832356928,0.07508419105440402,1279.6474820143885,0.1618705035971223
ヒロキ,20260315,section,2185-2188,4,19226,-7347,-1836.75,0.0,0.0,0.013552425951915886,-0.08711995446568326,-2140.1025179856115,-0.3381294964028777
ヒロキ,20260315,section,2200-2203,4,13515,2331,582.75,0.5,0.25,0.00952673654114965,0.027640753213489543,279.3974820143885,-0.0881294964028777
ヒロキ,20260315,section,2205-2208,4,12614,1093,273.25,0.25,0.25,0.008891620771739675,0.012960679220224825,-30.102517985611485,-0.0881294964028777
ヒロキ,20260315,section,2210-2213,4,25751,-2836,-709.0,0.5,0.25,0.01815190474814241,-0.03362899018166295,-1012.3525179856115,-0.0881294964028777
ヒロキ,20260315,section,2215-2218,4,18505,-2305,-576.25,0.5,0.5,0.013044192356194917,-0.027332447943841008,-879.6025179856115,0.1618705035971223
ヒロキ,20260315,section,2220-2223,4,29565,18634,4658.5,0.75,0.75,0.020840397028419493,0.2209600151781056,4355.1474820143885,0.4118705035971223
ヒロキ,20260315,section,2225-2228,4,13864,1750,437.5,0.5,0.5,0.009772746977913338,0.0207513162263435,134.14748201438852,0.1618705035971223
ヒロキ,20260315,section,2230-2233,4,15838,-5666,-1416.5,0.25,0.25,0.011164221482702788,-0.06718683299340701,-1719.8525179856115,-0.0881294964028777
ヒロキ,20260315,section,2235-2238,4,30069,11589,2897.25,1.0,1.0,0.021195667114748712,0.1374211449983399,2593.8974820143885,0.6618705035971223
ヒロキ,20260315,section,2250-2253,4,20022,844,211.0,0.5,0.25,0.014113527120007274,0.010008063368590808,-92.35251798561148,-0.0881294964028777
ヒロキ,20260315,section,2255-2258,4,17658,-2246,-561.5,0.25,0.0,0.012447141238891643,-0.02663283213963857,-864.8525179856115,-0.3381294964028777
ヒロキ,20260315,section,2260-2263,4,15278,-3400,-850.0,0.25,0.0,0.010769476942336986,-0.0403168429540388,-1153.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2265-2268,4,14249,-355,-88.75,0.75,0.0,0.010044133849414827,-0.00420955272020111,-392.1025179856115,-0.3381294964028777
ヒロキ,20260315,section,2270-2273,4,24083,5269,1317.25,0.75,0.75,0.01697612993862427,0.06247924868377366,1013.8974820143885,0.4118705035971223
ヒロキ,20260315,section,2275-2278,4,16775,-1023,-255.75,0.5,0.25,0.011824713686850567,-0.012130626571171086,-559.1025179856115,-0.0881294964028777
ヒロキ,20260315,section,2280-2283,4,21365,-4040,-1010.0,0.0,0.0,0.01506020911592026,-0.04790589574538728,-1313.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2285-2288,4,14957,4844,1211.0,0.5,0.5,0.010543203732591589,0.057439643314518805,907.6474820143885,0.1618705035971223
ヒロキ,20260315,section,2300-2303,4,17035,-1445,-361.25,0.25,0.0,0.012007987937734688,-0.01713465825546649,-664.6025179856115,-0.3381294964028777
ヒロキ,20260315,section,2305-2308,4,22701,4020,1005.0,0.5,0.5,0.01600195680507867,0.04766873784565764,701.6474820143885,0.1618705035971223
ヒロキ,20260315,section,2310-2313,4,21181,5683,1420.75,0.75,0.5,0.014930507338371495,0.0673884172081772,1117.3974820143885,0.1618705035971223
ヒロキ,20260315,section,2315-2318,3,8792,-3288,-1096.0,0.0,0.0,0.006197489283743081,-0.03898875871555282,-1399.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2320-2323,4,13155,1623,405.75,0.25,0.25,0.009272972193771637,0.019245363563060284,102.39748201438852,-0.0881294964028777
ヒロキ,20260315,section,2325-2328,4,18436,3857,964.25,0.5,0.5,0.01299555418961413,0.04573590096286107,660.8974820143885,0.1618705035971223
ヒロキ,20260315,section,2330-2333,4,25049,4321,1080.25,1.0,1.0,0.01765706427075528,0.05123796423658872,776.8974820143885,0.6618705035971223
ヒロキ,20260315,section,2335-2338,4,26312,10608,2652.0,1.0,1.0,0.01854735418947315,0.12578855001660105,2348.6474820143885,0.6618705035971223
ヒロキ,20260315,section,2350-2353,4,29211,13095,3273.75,0.75,0.75,0.02059086208683111,0.15527913484798178,2970.3974820143885,0.4118705035971223
ヒロキ,20260315,section,2355-2358,4,20479,-4699,-1174.75,0.25,0.25,0.014435666860984365,-0.05572024854147892,-1478.1025179856115,-0.0881294964028777
ヒロキ,20260315,section,2360-2363,4,23122,-2252,-563.0,0.5,0.25,0.01629872011131796,-0.026703979509557465,-866.3525179856115,-0.0881294964028777
ヒロキ,20260315,section,2365-2368,4,16598,-3484,-871.0,0.25,0.25,0.011699946216056375,-0.04131290613290329,-1174.3525179856115,-0.0881294964028777
ヒロキ,20260315,section,2370-2373,4,25777,394,98.5,0.5,0.25,0.018170232173230823,0.004672010624673908,-204.85251798561148,-0.0881294964028777
ヒロキ,20260315,section,2375-2378,4,27243,9463,2365.75,0.5,0.5,0.019203616987831296,0.11221126025707916,2062.3974820143885,0.1618705035971223
ヒロキ,20260315,section,2380-2383,4,22228,-690,-172.5,0.5,0.5,0.015668538648662557,-0.00818194754067258,-475.8525179856115,0.1618705035971223
ヒロキ,20260315,section,2385-2388,4,19772,-7116,-1779.0,0.0,0.0,0.013937301878772542,-0.0843807807238059,-2082.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2500-2503,4,14583,14421,3605.25,0.5,0.5,0.01027957077170443,0.17100270360005693,3301.8974820143885,0.1618705035971223
ヒロキ,20260315,section,2505,1,2759,-3264,-3264.0,0.0,0.0,0.0019448217622665103,-0.038704169235877245,-3567.3525179856115,-0.3381294964028777
ヒロキ,20260315,section,2567-2568,2,9684,2524,1262.0,0.5,0.5,0.006826260944468607,0.029929326945880567,958.6474820143885,0.1618705035971223
ヒロキ,20260315,section,2570-2573,4,21663,-3943,-985.75,0.25,0.25,0.01527026960347206,-0.046755679931698525,-1289.1025179856115,-0.0881294964028777
ヒロキ,20260315,section,2575-2578,4,29270,1133,283.25,0.5,0.5,0.020632451243762506,0.013434995019684105,-20.102517985611485,0.1618705035971223
ヒロキ,20260315,section,2580-2583,4,28168,5631,1407.75,0.75,0.75,0.019855650380399804,0.06677180666888013,1104.3974820143885,0.4118705035971223
ヒロキ,20260315,section,2585-2588,4,22967,2612,653.0,0.25,0.25,0.016189460461752427,0.030972821704690984,349.6474820143885,-0.0881294964028777
ヒロキ,20260315,section,2600,1,4376,-3391,-3391.0,0.0,0.0,0.0030846466225727615,-0.04021012189916046,-3694.3525179856115,-0.3381294964028777
ヒロキ,20260316,atype,A,75,255649,11539,153.85333333333332,0.4266666666666667,0.30666666666666664,0.3274209908862238,0.18836108390466863,-96.18748299319728,0.008707482993197235
ヒロキ,20260316,atype,N,170,525147,49721,292.4764705882353,0.38823529411764707,0.29411764705882354,0.6725790091137762,0.8116389160953313,42.43565426170471,-0.0038415366146458685
ヒロキ,20260316,dd,16,245,780796,61260,250.0408163265306,0.4,0.2979591836734694,1.0,1.0,0.0,0.0
ヒロキ,20260316,event_type,x_day,245,780796,61260,250.0408163265306,0.4,0.2979591836734694,1.0,1.0,0.0,0.0
ヒロキ,20260316,kakuban_bin,0-2,94,293933,19190,204.14893617021278,0.40425531914893614,0.30851063829787234,0.3764530043698994,0.31325497877897485,-45.891880156317825,0.010551454624402934
ヒロキ,20260316,kakuban_bin,3-5,64,221132,22126,345.71875,0.4375,0.328125,0.2832135410529767,0.36118184786157365,95.6779336734694,0.030165816326530592
ヒロキ,20260316,kakuban_bin,6-9,87,265731,19944,229.24137931034483,0.367816091954023,0.26436781609195403,0.3403334545771239,0.3255631733594515,-20.799437016185777,-0.033591367581515374
ヒロキ,20260316,machine_category,at_smart,89,305099,19536,219.5056179775281,0.33707865168539325,0.24719101123595505,0.39075379484526046,0.31890303623898136,-30.535198349002513,-0.05076817243751436
ヒロキ,20260316,machine_category,bt,2,8587,73,36.5,0.5,0.5,0.010997751013068715,0.0011916421808684297,-213.5408163265306,0.2020408163265306
ヒロキ,20260316,machine_category,hana_oki,4,15092,3439,859.75,0.75,0.25,0.019328992464100737,0.05613777342474698,609.7091836734694,-0.04795918367346941
ヒロキ,20260316,machine_category,juggler,69,231970,8027,116.33333333333333,0.4057971014492754,0.30434782608695654,0.2970942474090543,0.13103166829905322,-133.7074829931973,0.006388642413487133
ヒロキ,20260316,machine_category,other,81,220048,30185,372.65432098765433,0.4444444444444444,0.345679012345679,0.2818252142685157,0.49273587985635,122.61350466112373,0.047719828672209585
ヒロキ,20260316,machine_name,SHAKE BONUS TRIGGER,1,1541,-512,-512.0,0.0,0.0,0.0019736269140723057,-0.008357819131570356,-762.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,ToLOVEるダークネス TRANCE ver.8.7,2,2903,-2313,-1156.5,0.0,0.0,0.0037180006045112934,-0.03775710088148874,-1406.5408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,いざ！番長,6,7396,-2988,-498.0,0.0,0.0,0.00947238459213418,-0.04877571008814888,-748.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,うみねこのなく頃に2,1,2352,219,219.0,1.0,0.0,0.0030123105138858295,0.003574926542605289,-31.040816326530603,-0.2979591836734694
ヒロキ,20260316,machine_name,かぐや様は告らせたい,4,12581,1166,291.5,0.5,0.5,0.01611304361190375,0.019033627162912178,41.4591836734694,0.2020408163265306
ヒロキ,20260316,machine_name,からくりサーカス,2,1724,241,120.5,0.5,0.5,0.002208003114770055,0.003934051583414953,-129.5408163265306,0.2020408163265306
ヒロキ,20260316,machine_name,この素晴らしい世界に祝福を！,3,6435,1649,549.6666666666666,1.0,1.0,0.008241589352404469,0.02691805419523343,299.625850340136,0.7020408163265306
ヒロキ,20260316,machine_name,とある科学の超電磁砲2,1,8394,600,600.0,1.0,0.0,0.010750567369709885,0.009794319294809012,349.9591836734694,-0.2979591836734694
ヒロキ,20260316,machine_name,ひぐらしのなく頃に祭2,1,2128,743,743.0,1.0,1.0,0.002725423798277655,0.012128632060071825,492.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,アイムジャグラーEX-TP,6,17875,661,110.16666666666667,0.5,0.3333333333333333,0.02289330375667908,0.01079007508978126,-139.87414965986392,0.03537414965986391
ヒロキ,20260316,machine_name,アズールレーン THE ANIMATION,1,1572,57,57.0,1.0,0.0,0.0020133299863216514,0.0009304603330068561,-193.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,アレックス ブライト,1,4450,1126,1126.0,1.0,1.0,0.005699311984180247,0.018380672543258245,875.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,クランキークレスト,1,787,-170,-170.0,0.0,0.0,0.0010079457374269336,-0.00277505713352922,-420.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,1,4464,1143,1143.0,1.0,1.0,0.005717242403905758,0.018658178256611164,892.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,ケロット4,1,3180,541,541.0,1.0,1.0,0.0040727667662231876,0.008831211230819458,290.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,ゴジラ対エヴァンゲリオン,3,3877,2234,744.6666666666666,0.3333333333333333,0.3333333333333333,0.004965445519700408,0.036467515507672216,494.625850340136,0.03537414965986391
ヒロキ,20260316,machine_name,ゴッドイーター リザレクション,5,13594,-580,-116.0,0.6,0.4,0.017410437553471072,-0.009467841984982043,-366.0408163265306,0.10204081632653061
ヒロキ,20260316,machine_name,ゴブリンスレイヤーII,1,3028,-341,-341.0,0.0,0.0,0.0038780936377747835,-0.005566438132549788,-591.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,ゴーゴージャグラー3,6,17313,1660,276.6666666666667,0.5,0.3333333333333333,0.02217352547912643,0.027097616715638262,26.625850340136083,0.03537414965986391
ヒロキ,20260316,machine_name,ジャグラーガールズ,3,9502,1637,545.6666666666666,1.0,1.0,0.012169632016557462,0.02672216780933725,295.625850340136,0.7020408163265306
ヒロキ,20260316,machine_name,スマスロ サンダーV,1,3986,374,374.0,1.0,0.0,0.0051050466447061715,0.006105125693764283,123.9591836734694,-0.2979591836734694
ヒロキ,20260316,machine_name,スマスロ ハナビ,2,8532,3578,1789.0,1.0,0.5,0.010927310078432778,0.0584067907280444,1538.9591836734694,0.2020408163265306
ヒロキ,20260316,machine_name,スマスロ北斗の拳,8,23090,7804,975.5,0.625,0.5,0.029572385104431886,0.12739144629448254,725.4591836734694,0.2020408163265306
ヒロキ,20260316,machine_name,スマスロ炎炎ノ消防隊2,3,11464,-3705,-1235.0,0.0,0.0,0.014682452266661202,-0.06047992164544564,-1485.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,スマスロ秘宝伝,2,5812,16261,8130.5,1.0,1.0,0.007443685674619235,0.2654423767548155,7880.459183673469,0.7020408163265306
ヒロキ,20260316,machine_name,スーパーブラックジャック,3,5047,-1433,-477.6666666666667,0.0,0.0,0.0064639163110466755,-0.023392099249102186,-727.7074829931973,-0.2979591836734694
ヒロキ,20260316,machine_name,ダーリン・イン・ザ・フランキス,1,686,-642,-642.0,0.0,0.0,0.0008785905665500335,-0.010479921645445641,-892.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,ディスクアップ ULTRAREMIX,1,4374,646,646.0,1.0,1.0,0.005601975419956045,0.010545217107411036,395.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,ディスクアップ2,1,5422,-728,-728.0,0.0,0.0,0.006944195410837146,-0.0118837740777016,-978.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,デビル メイ クライ5 スタイリッシュトライブ,2,8127,3842,1921.0,0.5,0.5,0.010408608650659072,0.06271629121776036,1670.9591836734694,0.2020408163265306
ヒロキ,20260316,machine_name,ネオアイムジャグラーEX,6,17973,-55,-9.166666666666666,0.3333333333333333,0.3333333333333333,0.02301881669475766,-0.0008978126020241594,-259.2074829931973,0.03537414965986391
ヒロキ,20260316,machine_name,ネオプラネット,1,1208,2396,2396.0,1.0,1.0,0.0015471390734583682,0.03911198171727065,2145.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,ハッピージャグラーVIII,4,5338,131,32.75,0.25,0.25,0.00683661289248408,0.002138426379366634,-217.2908163265306,-0.04795918367346941
ヒロキ,20260316,machine_name,バイオハザード5,3,3941,-3169,-1056.3333333333333,0.0,0.0,0.005047413152731315,-0.05173032974208293,-1306.3741496598639,-0.2979591836734694
ヒロキ,20260316,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,1684,6,3.0,0.5,0.0,0.002156773344125738,9.79431929480901e-05,-247.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,バーサスリヴァイズ,2,4704,-870,-435.0,0.0,0.0,0.006024621027771659,-0.014201762977473066,-685.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,ファンキージャグラー2,4,13333,386,96.5,0.25,0.25,0.017076163300016906,0.006301012079660464,-153.5408163265306,-0.04795918367346941
ヒロキ,20260316,machine_name,プリズムナナ,1,2115,2048,2048.0,1.0,1.0,0.0027087741228182523,0.033431276526281424,1797.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,マイジャグラーV,36,142944,3969,110.25,0.3888888888888889,0.25,0.1830747083745306,0.0647894221351616,-139.7908163265306,-0.04795918367346941
ヒロキ,20260316,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,6,32455,10388,1731.3333333333333,0.5,0.3333333333333333,0.04156655515653256,0.16957231472412668,1481.2925170068027,0.03537414965986391
ヒロキ,20260316,machine_name,ミスタージャグラー,4,7692,-362,-90.5,0.25,0.25,0.009851484894902125,-0.0059092393078681036,-340.5408163265306,-0.04795918367346941
ヒロキ,20260316,machine_name,モンキーターンV,10,37599,2021,202.1,0.4,0.2,0.048154703661391705,0.03299053215801502,-47.94081632653061,-0.0979591836734694
ヒロキ,20260316,machine_name,モンスターハンターライズ,5,7862,-4048,-809.6,0.2,0.2,0.010069211420140473,-0.06607900750897813,-1059.6408163265305,-0.0979591836734694
ヒロキ,20260316,machine_name,ヱヴァンゲリヲン ～約束の扉～,1,2831,216,216.0,1.0,0.0,0.003625787017351523,0.003525954946131244,-34.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,七つの魔剣が支配する,1,515,-677,-677.0,0.0,0.0,0.0006595832970455792,-0.011051256937642834,-927.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,不二子BT,1,4123,-1070,-1070.0,0.0,0.0,0.005280508609162957,-0.017466536075742736,-1320.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,主役は銭形5,2,3819,-3173,-1586.5,0.0,0.0,0.004891162352266149,-0.05179562520404832,-1836.5408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2,4895,-342,-171.0,0.5,0.0,0.0062692431825982714,-0.005582761998041136,-421.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,化物語,4,10182,-576,-144.0,0.25,0.25,0.013040538117510847,-0.00940254652301665,-394.0408163265306,-0.04795918367346941
ヒロキ,20260316,machine_name,北斗の拳 転生の章2,12,43427,-10408,-867.3333333333334,0.16666666666666666,0.08333333333333333,0.05561888124426867,-0.16989879203395364,-1117.374149659864,-0.2146258503401361
ヒロキ,20260316,machine_name,吉宗(スマスロ),1,1381,775,775.0,1.0,1.0,0.0017687078314950384,0.012650995755794972,524.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,2,3742,896,448.0,0.5,0.5,0.004792545043775839,0.014626183480248123,197.9591836734694,0.2020408163265306
ヒロキ,20260316,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,2,2776,-761,-380.5,0.0,0.0,0.003555346082715588,-0.012422461638916095,-630.5408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,攻殻機動隊,3,22644,3476,1158.6666666666667,0.6666666666666666,0.6666666666666666,0.029001173161747756,0.05674175644792687,908.6258503401361,0.3687074829931972
ヒロキ,20260316,machine_name,新ハナビ,2,6560,-139,-69.5,0.5,0.0,0.00840168238566796,-0.002269017303297421,-319.5408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,新鬼武者3,8,15368,53,6.625,0.375,0.25,0.019682477881546524,0.0008651648710414627,-243.4158163265306,-0.04795918367346941
ヒロキ,20260316,machine_name,東京リベンジャーズ,5,11741,433,86.6,0.4,0.4,0.015037218428373095,0.007068233757753836,-163.4408163265306,0.10204081632653061
ヒロキ,20260316,machine_name,東京喰種,9,57384,13215,1468.3333333333333,0.4444444444444444,0.4444444444444444,0.07349422896633692,0.21571988246816845,1218.2925170068027,0.146485260770975
ヒロキ,20260316,machine_name,無職転生 ～異世界行ったら本気だす～,3,11817,7709,2569.6666666666665,0.6666666666666666,0.6666666666666666,0.015134554992597297,0.12584067907280444,2319.625850340136,0.3687074829931972
ヒロキ,20260316,machine_name,甲鉄城のカバネリ,3,6908,-1039,-346.3333333333333,0.3333333333333333,0.0,0.008847381390273516,-0.016960496245510936,-596.3741496598639,-0.2979591836734694
ヒロキ,20260316,machine_name,甲鉄城のカバネリ 海門(うなと)決戦,5,40779,-4736,-947.2,0.2,0.2,0.05222747042761489,-0.07730982696702579,-1197.2408163265306,-0.0979591836734694
ヒロキ,20260316,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,1,1350,-1209,-1209.0,0.0,0.0,0.001729004759245693,-0.019735553379040156,-1459.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,範馬刃牙,1,1588,-171,-171.0,0.0,0.0,0.002033821894579378,-0.002791380999020568,-421.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,鉄拳6,5,8247,781,156.2,0.6,0.4,0.010562297962592022,0.012748938948743063,-93.84081632653061,0.10204081632653061
ヒロキ,20260316,machine_name,銀河英雄伝説 Die Neue These,1,3484,-100,-100.0,0.0,0.0,0.004462113023119996,-0.001632386549134835,-350.0408163265306,-0.2979591836734694
ヒロキ,20260316,machine_name,革命機ヴァルヴレイヴ2,9,26210,8004,889.3333333333334,0.2222222222222222,0.2222222222222222,0.0335683072146886,0.1306562193927522,639.2925170068028,-0.0757369614512472
ヒロキ,20260316,machine_name,麻雀格闘倶楽部 覚醒,1,1566,341,341.0,1.0,1.0,0.002005645520725004,0.005566438132549788,90.9591836734694,0.7020408163265306
ヒロキ,20260316,machine_name,黄門ちゃま天,3,6975,4151,1383.6666666666667,0.3333333333333333,0.3333333333333333,0.008933191256102747,0.06776036565458701,1133.6258503401361,0.03537414965986391
ヒロキ,20260316,section,2001-2003,2,8467,1022,511.0,0.5,0.5,0.010844061701135764,0.016682990532158014,260.9591836734694,0.2020408163265306
ヒロキ,20260316,section,2005-2008,4,9506,-1077,-269.25,0.25,0.25,0.012174754993621894,-0.017580803134182175,-519.2908163265306,-0.04795918367346941
ヒロキ,20260316,section,2010-2013,4,10804,1091,272.75,0.75,0.75,0.013837161051029974,0.017809337251061052,22.709183673469397,0.4520408163265306
ヒロキ,20260316,section,2015-2018,4,12804,2063,515.75,0.5,0.5,0.016398649583245817,0.03367613450865165,265.7091836734694,0.2020408163265306
ヒロキ,20260316,section,2020-2023,4,11583,1046,261.5,0.75,0.5,0.014834860834328044,0.017074763303950375,11.459183673469397,0.2020408163265306
ヒロキ,20260316,section,2025-2028,4,11222,-423,-105.75,0.25,0.0,0.014372512154263085,-0.006904995102840352,-355.7908163265306,-0.2979591836734694
ヒロキ,20260316,section,2030-2033,4,15861,249,62.25,0.25,0.25,0.02031388480473773,0.0040646425073457395,-187.7908163265306,-0.04795918367346941
ヒロキ,20260316,section,2035-2038,4,14237,-2676,-669.0,0.25,0.25,0.018233956116578465,-0.04368266405484819,-919.0408163265306,-0.04795918367346941
ヒロキ,20260316,section,2050-2053,4,15770,89,22.25,0.5,0.25,0.02019733707652191,0.0014528240287300033,-227.7908163265306,-0.04795918367346941
ヒロキ,20260316,section,2055-2058,4,15046,-1544,-386.0,0.25,0.0,0.019270078227859772,-0.025204048318641856,-636.0408163265306,-0.2979591836734694
ヒロキ,20260316,section,2060-2063,4,14519,328,82.0,0.25,0.25,0.0185951259996209,0.005354227881162259,-168.0408163265306,-0.04795918367346941
ヒロキ,20260316,section,2065-2068,4,18339,4704,1176.0,0.75,0.5,0.023487569096153158,0.07678746327130265,925.9591836734694,0.2020408163265306
ヒロキ,20260316,section,2070-2073,3,12075,2989,996.3333333333334,1.0,0.6666666666666666,0.015464987013253141,0.04879203395364022,746.2925170068028,0.3687074829931972
ヒロキ,20260316,section,2075-2078,3,8084,-384,-128.0,0.3333333333333333,0.0,0.01035353664721643,-0.006268364348677767,-378.0408163265306,-0.2979591836734694
