test_date,variant,window,component,event_type,avg_diff,win_rate,payout_rate,hit@50,lift@50
2026-04-09,v8_dynamic,90,c6,non_event,194.0,42.0,101.07532348815553,5.0,1.428
2026-04-09,v8_dynamic,90,hist_diff,non_event,-20.0,38.0,97.67381173099722,3.0,0.8568
2026-04-09,v8_dynamic,90,hist_payout,non_event,332.0,38.0,101.8724560764266,4.0,1.1424
2026-04-09,v8_dynamic,90,hist_winrate,non_event,112.0,38.0,97.26424851338372,2.0,0.5712
2026-04-09,v8_dynamic,90,hist_hit_an,non_event,-332.0,36.0,96.41286139426307,2.0,0.5712
2026-04-10,v6a_hit_an,90,c1,non_event,534.0,38.0,98.43212400099355,5.0,1.428
2026-04-10,v6a_hit_an,90,c2,non_event,250.0,42.0,97.62350101718687,5.0,1.428
2026-04-10,v6a_hit_an,90,c3,non_event,192.0,36.0,99.12471021747416,6.0,1.7136
2026-04-10,v6a_hit_an,90,c4,non_event,484.0,40.0,99.64613493121557,5.0,1.428
2026-04-10,v6a_hit_an,90,c5,non_event,140.0,30.0,97.01812920116167,5.0,1.428
2026-04-10,v6a_hit_an,90,c6,non_event,-70.0,34.0,94.4377320084427,4.0,1.1424
2026-04-10,v6a_hit_an,90,hist_diff,non_event,194.0,30.0,90.32362639753428,5.0,1.428
2026-04-10,v6a_hit_an,90,hist_payout,non_event,238.0,28.000000000000004,98.39958913895308,5.0,1.428
2026-04-10,v6a_hit_an,90,hist_winrate,non_event,-186.0,30.0,96.57848880438397,2.0,0.5712
2026-04-10,v6a_hit_an,90,hist_hit_an,non_event,144.0,30.0,96.57102728803628,6.0,1.7136
2026-04-10,v8_dynamic,90,c1,non_event,524.0,36.0,98.33917296925276,5.0,1.428
2026-04-10,v8_dynamic,90,c2,non_event,206.0,40.0,97.05337089070188,5.0,1.428
2026-04-10,v8_dynamic,90,c3,non_event,192.0,36.0,99.12471021747417,6.0,1.7136
2026-04-10,v8_dynamic,90,c4,non_event,534.0,44.0,101.08955746731388,5.0,1.428
2026-04-10,v8_dynamic,90,c5,non_event,74.0,28.000000000000004,96.08267752883799,5.0,1.428
2026-04-10,v8_dynamic,90,c6,non_event,386.0,38.0,99.66253915995594,5.0,1.428
2026-04-10,v8_dynamic,90,hist_diff,non_event,194.0,30.0,90.32362639753428,5.0,1.428
2026-04-10,v8_dynamic,90,hist_payout,non_event,238.0,28.000000000000004,98.39958913895308,5.0,1.428
2026-04-10,v8_dynamic,90,hist_winrate,non_event,-212.0,30.0,96.4015258412698,2.0,0.5712
2026-04-10,v8_dynamic,90,hist_hit_an,non_event,-2.0,28.000000000000004,95.22922904758785,5.0,1.428
2026-04-11,v6a_hit_an,90,c1,event,692.0,52.0,107.72785235557244,4.0,1.1424
2026-04-11,v6a_hit_an,90,c2,event,792.0,50.0,107.64017835539985,6.0,1.7136
2026-04-11,v6a_hit_an,90,c3,event,426.0,50.0,103.61865521984178,5.0,1.428
2026-04-11,v6a_hit_an,90,c4,event,528.0,46.0,105.38204143909506,7.0,1.9992
2026-04-11,v6a_hit_an,90,c5,event,400.0,46.0,102.21419573764607,3.0,0.8568
2026-04-11,v6a_hit_an,90,c6,event,58.0,44.0,102.11036765883993,6.0,1.7136
2026-04-11,v6a_hit_an,90,hist_diff,event,850.0,44.0,107.85052642756602,6.0,1.7136
2026-04-11,v6a_hit_an,90,hist_payout,event,924.0,52.0,106.99001415696351,7.0,1.9992
2026-04-11,v6a_hit_an,90,hist_winrate,event,38.0,44.0,100.12250134154179,1.0,0.2856
2026-04-11,v6a_hit_an,90,hist_hit_an,event,514.0,46.0,103.04522749554735,5.0,1.428
2026-04-11,v8_dynamic,90,c1,event,670.0,52.0,107.66024331320176,4.0,1.1424
2026-04-11,v8_dynamic,90,c2,event,1068.0,54.0,109.40905822399267,6.0,1.7136
2026-04-11,v8_dynamic,90,c3,event,338.0,50.0,103.3032244281991,5.0,1.428
2026-04-11,v8_dynamic,90,c4,event,408.0,46.0,104.41578692290315,6.0,1.7136
2026-04-11,v8_dynamic,90,c5,event,530.0,46.0,102.90499368506207,4.0,1.1424
2026-04-11,v8_dynamic,90,c6,event,508.0,46.0,103.47070699087118,8.0,2.2848
2026-04-11,v8_dynamic,90,hist_diff,event,850.0,44.0,107.85052642756604,6.0,1.7136
2026-04-11,v8_dynamic,90,hist_payout,event,924.0,52.0,106.99001415696351,7.0,1.9992
2026-04-11,v8_dynamic,90,hist_winrate,event,20.0,42.0,100.01763295718243,1.0,0.2856
2026-04-11,v8_dynamic,90,hist_hit_an,event,332.0,46.0,101.39048201746085,4.0,1.1424
2026-04-12,v6a_hit_an,90,c1,non_event,388.0,46.0,102.12425863759616,5.0,1.428
2026-04-12,v6a_hit_an,90,c2,non_event,-290.0,32.0,96.71326241920035,3.0,0.8568
2026-04-12,v6a_hit_an,90,c3,non_event,346.0,42.0,102.20652495263104,4.0,1.1424
2026-04-12,v6a_hit_an,90,c4,non_event,94.0,40.0,99.43723818357493,7.0,1.9992
2026-04-12,v6a_hit_an,90,c5,non_event,-38.0,38.0,100.93814043095621,5.0,1.428
2026-04-12,v6a_hit_an,90,c6,non_event,618.0,48.0,105.31970251511237,5.0,1.428
2026-04-12,v6a_hit_an,90,hist_diff,non_event,336.0,36.0,102.88893941878985,5.0,1.428
2026-04-12,v6a_hit_an,90,hist_payout,non_event,346.0,36.0,105.17143777022962,7.0,1.9992
2026-04-12,v6a_hit_an,90,hist_winrate,non_event,-452.0,36.0,95.35461186845342,0.0,0.0
2026-04-12,v6a_hit_an,90,hist_hit_an,non_event,-502.0,32.0,97.70074075273797,3.0,0.8568
2026-04-12,v8_dynamic,90,c1,non_event,422.0,46.0,102.3998380323768,5.0,1.428
2026-04-12,v8_dynamic,90,c2,non_event,-286.0,32.0,96.29934558279463,3.0,0.8568
2026-04-12,v8_dynamic,90,c3,non_event,96.0,40.0,100.74238152711452,3.0,0.8568
2026-04-12,v8_dynamic,90,c4,non_event,94.0,40.0,99.43723818357493,7.0,1.9992
2026-04-12,v8_dynamic,90,c5,non_event,-336.0,36.0,99.52108967853631,4.0,1.1424
2026-04-12,v8_dynamic,90,c6,non_event,894.0,40.0,106.97674333885966,8.0,2.2848
2026-04-12,v8_dynamic,90,hist_diff,non_event,336.0,36.0,102.88893941878983,5.0,1.428
2026-04-12,v8_dynamic,90,hist_payout,non_event,346.0,36.0,105.17143777022962,7.0,1.9992
2026-04-12,v8_dynamic,90,hist_winrate,non_event,-390.0,36.0,95.56992068598633,0.0,0.0
2026-04-12,v8_dynamic,90,hist_hit_an,non_event,-218.0,32.0,101.11748100697307,4.0,1.1424
2026-04-13,v6a_hit_an,90,c1,non_event,-82.0,24.0,91.81303165852943,3.0,0.8568
2026-04-13,v6a_hit_an,90,c2,non_event,-544.0,30.0,90.44831772800151,0.0,0.0
2026-04-13,v6a_hit_an,90,c3,non_event,-110.0,36.0,97.78577457779967,6.0,1.7136
2026-04-13,v6a_hit_an,90,c4,non_event,-200.0,32.0,92.88108483784828,2.0,0.5712
2026-04-13,v6a_hit_an,90,c5,non_event,184.0,38.0,106.92711590652027,4.0,1.1424
2026-04-13,v6a_hit_an,90,c6,non_event,-110.0,32.0,93.23101951339859,3.0,0.8568
2026-04-13,v6a_hit_an,90,hist_diff,non_event,-56.0,30.0,94.6335761114308,3.0,0.8568
2026-04-13,v6a_hit_an,90,hist_payout,non_event,278.0,36.0,100.55561482376046,9.0,2.5704
2026-04-13,v6a_hit_an,90,hist_winrate,non_event,-32.0,36.0,95.8552304619068,2.0,0.5712
2026-04-13,v6a_hit_an,90,hist_hit_an,non_event,350.0,34.0,98.9777707017965,7.0,1.9992
2026-04-13,v8_dynamic,90,c1,non_event,-82.0,24.0,91.81303165852943,3.0,0.8568
2026-04-13,v8_dynamic,90,c2,non_event,-558.0,30.0,89.95061282889935,0.0,0.0
2026-04-13,v8_dynamic,90,c3,non_event,126.0,44.0,100.37914255412636,7.0,1.9992
2026-04-13,v8_dynamic,90,c4,non_event,-186.0,34.0,93.05040865924919,2.0,0.5712
2026-04-13,v8_dynamic,90,c5,non_event,28.0,36.0,101.99000836248688,3.0,0.8568
2026-04-13,v8_dynamic,90,c6,non_event,532.0,34.0,103.7603942888114,7.0,1.9992
2026-04-13,v8_dynamic,90,hist_diff,non_event,-56.0,30.0,94.6335761114308,3.0,0.8568
2026-04-13,v8_dynamic,90,hist_payout,non_event,278.0,36.0,100.55561482376046,9.0,2.5704
2026-04-13,v8_dynamic,90,hist_winrate,non_event,-62.0,36.0,95.3386930108297,2.0,0.5712
2026-04-13,v8_dynamic,90,hist_hit_an,non_event,22.0,34.0,94.71582436536553,6.0,1.7136
2026-04-14,v6a_hit_an,90,c1,non_event,-94.0,30.0,89.21010282053625,2.0,0.5712
2026-04-14,v6a_hit_an,90,c2,non_event,266.0,42.0,96.39404284628668,4.0,1.1424
2026-04-14,v6a_hit_an,90,c3,non_event,24.0,34.0,93.94173437946235,1.0,0.2856
2026-04-14,v6a_hit_an,90,c4,non_event,210.0,36.0,107.32910271785092,5.0,1.428
2026-04-14,v6a_hit_an,90,c5,non_event,-450.0,28.000000000000004,91.83724577424921,1.0,0.2856
2026-04-14,v6a_hit_an,90,c6,non_event,72.0,36.0,95.08189486766486,3.0,0.8568
2026-04-14,v6a_hit_an,90,hist_diff,non_event,176.0,34.0,101.1368748539325,7.0,1.9992
2026-04-14,v6a_hit_an,90,hist_payout,non_event,190.0,40.0,113.76786992546353,4.0,1.1424
2026-04-14,v6a_hit_an,90,hist_winrate,non_event,312.0,48.0,101.29627463543375,1.0,0.2856
2026-04-14,v6a_hit_an,90,hist_hit_an,non_event,240.0,44.0,103.60350454117632,5.0,1.428
2026-04-14,v8_dynamic,90,c1,non_event,-26.0,32.0,90.73684453658905,2.0,0.5712
2026-04-14,v8_dynamic,90,c2,non_event,156.0,40.0,95.18068691072119,3.0,0.8568
2026-04-14,v8_dynamic,90,c3,non_event,-148.0,28.000000000000004,92.84390002504261,1.0,0.2856
2026-04-14,v8_dynamic,90,c4,non_event,80.0,34.0,109.31084614075733,4.0,1.1424
2026-04-14,v8_dynamic,90,c5,non_event,-448.0,26.0,91.65498596416329,1.0,0.2856
2026-04-14,v8_dynamic,90,c6,non_event,-52.0,24.0,89.20152938906656,4.0,1.1424
2026-04-14,v8_dynamic,90,hist_diff,non_event,176.0,34.0,101.1368748539325,7.0,1.9992
2026-04-14,v8_dynamic,90,hist_payout,non_event,190.0,40.0,113.76786992546353,4.0,1.1424
2026-04-14,v8_dynamic,90,hist_winrate,non_event,332.0,50.0,101.7868346862032,1.0,0.2856
2026-04-14,v8_dynamic,90,hist_hit_an,non_event,236.0,42.0,103.56203766374672,5.0,1.428
2026-04-15,v6a_hit_an,90,c1,non_event,230.0,38.0,97.13466076362171,6.0,1.7136
2026-04-15,v6a_hit_an,90,c2,non_event,-166.0,32.0,92.5587078878521,3.0,0.8568
2026-04-15,v6a_hit_an,90,c3,non_event,36.0,40.0,96.7395022134785,5.0,1.428
2026-04-15,v6a_hit_an,90,c4,non_event,-474.0,30.0,91.15417384853507,3.0,0.8568
2026-04-15,v6a_hit_an,90,c5,non_event,36.0,30.0,94.79535946938772,4.0,1.1424
2026-04-15,v6a_hit_an,90,c6,non_event,724.0,44.0,100.69442065571816,8.0,2.2848
2026-04-15,v6a_hit_an,90,hist_diff,non_event,314.0,34.0,100.36373667430922,7.0,1.9992
2026-04-15,v6a_hit_an,90,hist_payout,non_event,442.0,38.0,103.66663118894134,8.0,2.2848
2026-04-15,v6a_hit_an,90,hist_winrate,non_event,494.0,54.0,101.31959811031861,4.0,1.1424
2026-04-15,v6a_hit_an,90,hist_hit_an,non_event,86.0,32.0,100.10954826026519,7.0,1.9992
2026-04-15,v8_dynamic,90,c1,non_event,162.0,36.0,96.20344154919842,6.0,1.7136
2026-04-15,v8_dynamic,90,c2,non_event,-166.0,32.0,92.78325829380029,3.0,0.8568
2026-04-15,v8_dynamic,90,c3,non_event,-146.0,36.0,95.46876475369525,5.0,1.428
2026-04-15,v8_dynamic,90,c4,non_event,-532.0,30.0,90.61140895038548,3.0,0.8568
2026-04-15,v8_dynamic,90,c5,non_event,124.0,30.0,95.33205164433357,5.0,1.428
2026-04-15,v8_dynamic,90,c6,non_event,72.0,42.0,98.76140713119406,3.0,0.8568
2026-04-15,v8_dynamic,90,hist_diff,non_event,314.0,34.0,100.36373667430922,7.0,1.9992
2026-04-15,v8_dynamic,90,hist_payout,non_event,442.0,38.0,103.66663118894134,8.0,2.2848
2026-04-15,v8_dynamic,90,hist_winrate,non_event,554.0,56.00000000000001,102.11501816844073,4.0,1.1424
2026-04-15,v8_dynamic,90,hist_hit_an,non_event,80.0,32.0,98.27744759181004,6.0,1.7136
2026-04-16,v6a_hit_an,90,c1,non_event,-80.0,32.0,93.27509419216551,3.0,0.8568
2026-04-16,v6a_hit_an,90,c2,non_event,226.0,36.0,96.9143695416776,5.0,1.428
2026-04-16,v6a_hit_an,90,c3,non_event,-196.0,28.000000000000004,95.53489917571213,4.0,1.1424
2026-04-16,v6a_hit_an,90,c4,non_event,-196.0,36.0,96.45289108911642,3.0,0.8568
2026-04-16,v6a_hit_an,90,c5,non_event,496.0,48.0,99.37647354728604,4.0,1.1424
2026-04-16,v6a_hit_an,90,c6,non_event,-6.0,28.000000000000004,93.46917061708336,6.0,1.7136
2026-04-16,v6a_hit_an,90,hist_diff,non_event,356.0,42.0,99.94864123166808,4.0,1.1424
2026-04-16,v6a_hit_an,90,hist_payout,non_event,-522.0,38.0,92.48520944192035,3.0,0.8568
2026-04-16,v6a_hit_an,90,hist_winrate,non_event,290.0,42.0,98.89939016398301,4.0,1.1424
2026-04-16,v6a_hit_an,90,hist_hit_an,non_event,116.0,42.0,97.8288419709197,6.0,1.7136
2026-04-16,v8_dynamic,90,c1,non_event,-80.0,32.0,93.27509419216551,3.0,0.8568
2026-04-16,v8_dynamic,90,c2,non_event,240.0,36.0,97.4120836246475,5.0,1.428
2026-04-16,v8_dynamic,90,c3,non_event,-122.0,30.0,96.56560818700788,4.0,1.1424
2026-04-16,v8_dynamic,90,c4,non_event,68.0,40.0,99.73188806523993,4.0,1.1424
2026-04-16,v8_dynamic,90,c5,non_event,496.0,48.0,99.37647354728603,4.0,1.1424
2026-04-16,v8_dynamic,90,c6,non_event,-492.0,28.000000000000004,89.20156553630508,3.0,0.8568
2026-04-16,v8_dynamic,90,hist_diff,non_event,356.0,42.0,99.94864123166808,4.0,1.1424
2026-04-16,v8_dynamic,90,hist_payout,non_event,-522.0,38.0,92.48520944192035,3.0,0.8568
2026-04-16,v8_dynamic,90,hist_winrate,non_event,310.0,42.0,99.00394119402446,4.0,1.1424
2026-04-16,v8_dynamic,90,hist_hit_an,non_event,30.0,40.0,96.05454851369942,5.0,1.428
2026-04-17,v6a_hit_an,90,c1,event,280.0,34.0,99.98898508646285,9.0,2.5704
2026-04-17,v6a_hit_an,90,c2,event,192.0,42.0,98.8041581514718,5.0,1.428
2026-04-17,v6a_hit_an,90,c3,event,320.0,32.0,99.50700074340986,5.0,1.428
2026-04-17,v6a_hit_an,90,c4,event,208.0,34.0,100.09802386645077,5.0,1.428
2026-04-17,v6a_hit_an,90,c5,event,352.0,48.0,99.98185200287247,0.0,0.0
2026-04-17,v6a_hit_an,90,c6,event,50.0,40.0,97.10885532514074,5.0,1.428
2026-04-17,v6a_hit_an,90,hist_diff,event,-226.0,38.0,95.37042913366828,3.0,0.8568
2026-04-17,v6a_hit_an,90,hist_payout,event,-586.0,24.0,93.43689825927262,4.0,1.1424
2026-04-17,v6a_hit_an,90,hist_winrate,event,20.0,44.0,98.32384542495309,1.0,0.2856
2026-04-17,v6a_hit_an,90,hist_hit_an,event,-338.0,32.0,95.91370895612339,3.0,0.8568
2026-04-17,v8_dynamic,90,c1,event,90.0,36.0,98.20418283922687,7.0,1.9992
2026-04-17,v8_dynamic,90,c2,event,368.0,44.0,100.13068104600389,6.0,1.7136
2026-04-17,v8_dynamic,90,c3,event,320.0,32.0,99.50700074340985,5.0,1.428
2026-04-17,v8_dynamic,90,c4,event,318.0,34.0,100.37575478835068,6.0,1.7136
2026-04-17,v8_dynamic,90,c5,event,308.0,48.0,99.82963518992827,0.0,0.0
2026-04-17,v8_dynamic,90,c6,event,-130.0,40.0,97.50964753997299,3.0,0.8568
2026-04-17,v8_dynamic,90,hist_diff,event,-226.0,38.0,95.37042913366828,3.0,0.8568
2026-04-17,v8_dynamic,90,hist_payout,event,-586.0,24.0,93.43689825927262,4.0,1.1424
2026-04-17,v8_dynamic,90,hist_winrate,event,272.0,50.0,99.80262826812569,1.0,0.2856
2026-04-17,v8_dynamic,90,hist_hit_an,event,-132.0,36.0,97.49134108244888,4.0,1.1424
2026-04-18,v6a_hit_an,90,c1,non_event,528.0,42.0,103.0693495342586,5.0,1.428
2026-04-18,v6a_hit_an,90,c2,non_event,332.0,46.0,100.77077494190526,5.0,1.428
2026-04-18,v6a_hit_an,90,c3,non_event,-48.0,42.0,98.25215225264009,3.0,0.8568
2026-04-18,v6a_hit_an,90,c4,non_event,58.0,42.0,100.65119364182686,1.0,0.2856
2026-04-18,v6a_hit_an,90,c5,non_event,-184.0,42.0,97.01772101829118,4.0,1.1424
2026-04-18,v6a_hit_an,90,c6,non_event,116.0,46.0,99.7728808494131,3.0,0.8568
2026-04-18,v6a_hit_an,90,hist_diff,non_event,416.0,40.0,100.34734925537008,5.0,1.428
2026-04-18,v6a_hit_an,90,hist_payout,non_event,274.0,38.0,100.86781513401604,3.0,0.8568
2026-04-18,v6a_hit_an,90,hist_winrate,non_event,902.0,50.0,103.29798600388753,3.0,0.8568
2026-04-18,v6a_hit_an,90,hist_hit_an,non_event,212.0,40.0,100.34798928103999,3.0,0.8568
2026-04-18,v8_dynamic,90,c1,non_event,578.0,42.0,103.46886568070387,5.0,1.428
2026-04-18,v8_dynamic,90,c2,non_event,334.0,46.0,100.75193379459719,5.0,1.428
2026-04-18,v8_dynamic,90,c3,non_event,-108.0,42.0,97.85525654609286,3.0,0.8568
2026-04-18,v8_dynamic,90,c4,non_event,242.0,44.0,102.25164739676815,2.0,0.5712
2026-04-18,v8_dynamic,90,c5,non_event,-194.0,42.0,95.842318827475,3.0,0.8568
2026-04-18,v8_dynamic,90,c6,non_event,294.0,40.0,101.83997978863778,3.0,0.8568
2026-04-18,v8_dynamic,90,hist_diff,non_event,416.0,40.0,100.34734925537008,5.0,1.428
2026-04-18,v8_dynamic,90,hist_payout,non_event,274.0,38.0,100.86781513401604,3.0,0.8568
2026-04-18,v8_dynamic,90,hist_winrate,non_event,954.0,52.0,103.58891595453872,3.0,0.8568
2026-04-18,v8_dynamic,90,hist_hit_an,non_event,212.0,40.0,100.34798928103999,3.0,0.8568
2026-04-19,v6a_hit_an,90,c1,non_event,336.0,40.0,101.74089305263522,4.0,1.1424
2026-04-19,v6a_hit_an,90,c2,non_event,248.0,38.0,101.37044576117259,6.0,1.7136
2026-04-19,v6a_hit_an,90,c3,non_event,-420.0,36.0,95.2903476668237,6.0,1.7136
2026-04-19,v6a_hit_an,90,c4,non_event,-444.0,24.0,96.36819349404733,4.0,1.1424
2026-04-19,v6a_hit_an,90,c5,non_event,286.0,42.0,98.34818045815376,1.0,0.2856
2026-04-19,v6a_hit_an,90,c6,non_event,-304.0,26.0,94.5117164116046,6.0,1.7136
2026-04-19,v6a_hit_an,90,hist_diff,non_event,122.0,42.0,100.26927664287268,3.0,0.8568
2026-04-19,v6a_hit_an,90,hist_payout,non_event,142.0,44.0,102.24761384058151,5.0,1.428
2026-04-19,v6a_hit_an,90,hist_winrate,non_event,-120.0,44.0,98.2073985368095,0.0,0.0
2026-04-19,v6a_hit_an,90,hist_hit_an,non_event,-540.0,36.0,94.88392124931087,1.0,0.2856
2026-04-19,v8_dynamic,90,c1,non_event,330.0,40.0,101.51512585538337,4.0,1.1424
2026-04-19,v8_dynamic,90,c2,non_event,272.0,40.0,101.6953225340232,6.0,1.7136
2026-04-19,v8_dynamic,90,c3,non_event,-556.0,34.0,93.98166687717985,5.0,1.428
2026-04-19,v8_dynamic,90,c4,non_event,-382.0,26.0,97.28452246992934,4.0,1.1424
2026-04-19,v8_dynamic,90,c5,non_event,286.0,42.0,98.34818045815376,1.0,0.2856
2026-04-19,v8_dynamic,90,c6,non_event,-526.0,22.0,92.57984650405369,5.0,1.428
2026-04-19,v8_dynamic,90,hist_diff,non_event,122.0,42.0,100.26927664287267,3.0,0.8568
2026-04-19,v8_dynamic,90,hist_payout,non_event,142.0,44.0,102.24761384058151,5.0,1.428
2026-04-19,v8_dynamic,90,hist_winrate,non_event,-120.0,44.0,98.2073985368095,0.0,0.0
2026-04-19,v8_dynamic,90,hist_hit_an,non_event,-626.0,34.0,93.70150666084893,1.0,0.2856
2026-04-20,v6a_hit_an,90,c1,non_event,-452.0,30.0,91.4792870755556,2.0,0.5712
2026-04-20,v6a_hit_an,90,c2,non_event,-262.0,38.0,97.37866943839096,3.0,0.8568
2026-04-20,v6a_hit_an,90,c3,non_event,380.0,46.0,99.33308481660255,7.0,1.9992
2026-04-20,v6a_hit_an,90,c4,non_event,-1056.0,24.0,93.78308056689951,1.0,0.2856
2026-04-20,v6a_hit_an,90,c5,non_event,142.0,40.0,96.96704474990402,0.0,0.0
2026-04-20,v6a_hit_an,90,c6,non_event,-24.0,32.0,96.96856595571472,3.0,0.8568
2026-04-20,v6a_hit_an,90,hist_diff,non_event,140.0,46.0,102.07325574957329,5.0,1.428
2026-04-20,v6a_hit_an,90,hist_payout,non_event,-48.0,36.0,100.2537309478823,4.0,1.1424
2026-04-20,v6a_hit_an,90,hist_winrate,non_event,414.0,52.0,107.87993493751712,3.0,0.8568
2026-04-20,v6a_hit_an,90,hist_hit_an,non_event,172.0,38.0,107.60673125002859,5.0,1.428
2026-04-20,v8_dynamic,90,c1,non_event,-402.0,32.0,91.55795425246511,2.0,0.5712
2026-04-20,v8_dynamic,90,c2,non_event,-306.0,36.0,96.02723309720334,3.0,0.8568
2026-04-20,v8_dynamic,90,c3,non_event,324.0,46.0,101.05434883248805,7.0,1.9992
2026-04-20,v8_dynamic,90,c4,non_event,-1092.0,24.0,93.71521254145252,1.0,0.2856
2026-04-20,v8_dynamic,90,c5,non_event,82.0,40.0,96.67710022763679,0.0,0.0
2026-04-20,v8_dynamic,90,c6,non_event,182.0,38.0,101.6681049440869,5.0,1.428
2026-04-20,v8_dynamic,90,hist_diff,non_event,140.0,46.0,102.07325574957329,5.0,1.428
2026-04-20,v8_dynamic,90,hist_payout,non_event,-48.0,36.0,100.2537309478823,4.0,1.1424
2026-04-20,v8_dynamic,90,hist_winrate,non_event,414.0,52.0,107.87993493751712,3.0,0.8568
2026-04-20,v8_dynamic,90,hist_hit_an,non_event,172.0,38.0,107.60673125002859,5.0,1.428
2026-04-21,v6a_hit_an,90,c1,event,180.0,34.0,103.72621089605433,5.0,1.428
2026-04-21,v6a_hit_an,90,c2,event,584.0,40.0,110.71797291470925,6.0,1.7136
2026-04-21,v6a_hit_an,90,c3,event,734.0,50.0,106.16595834158227,5.0,1.428
2026-04-21,v6a_hit_an,90,c4,event,-10.0,40.0,99.3159443332489,5.0,1.428
2026-04-21,v6a_hit_an,90,c5,event,156.0,44.0,96.55050241163359,0.0,0.0
2026-04-21,v6a_hit_an,90,c6,event,-140.0,36.0,96.41025345188454,2.0,0.5712
2026-04-21,v6a_hit_an,90,hist_diff,event,734.0,44.0,102.71279294730004,8.0,2.2848
2026-04-21,v6a_hit_an,90,hist_payout,event,728.0,40.0,102.20294875129424,7.0,1.9992
2026-04-21,v6a_hit_an,90,hist_winrate,event,230.0,50.0,97.63557011975726,0.0,0.0
2026-04-21,v6a_hit_an,90,hist_hit_an,event,-218.0,36.0,94.75910045801105,2.0,0.5712
2026-04-21,v8_dynamic,90,c1,event,24.0,32.0,103.04536313971039,4.0,1.1424
2026-04-21,v8_dynamic,90,c2,event,570.0,42.0,110.85687847327674,6.0,1.7136
2026-04-21,v8_dynamic,90,c3,event,730.0,50.0,106.3455586610785,5.0,1.428
2026-04-21,v8_dynamic,90,c4,event,-10.0,40.0,99.3159443332489,5.0,1.428
2026-04-21,v8_dynamic,90,c5,event,112.0,44.0,96.33835763831043,0.0,0.0
2026-04-21,v8_dynamic,90,c6,event,96.0,36.0,98.57464526493419,5.0,1.428
2026-04-21,v8_dynamic,90,hist_diff,event,682.0,44.0,102.22436751250625,8.0,2.2848
2026-04-21,v8_dynamic,90,hist_payout,event,728.0,40.0,102.20294875129424,7.0,1.9992
2026-04-21,v8_dynamic,90,hist_winrate,event,336.0,52.0,98.147341821645,1.0,0.2856
2026-04-21,v8_dynamic,90,hist_hit_an,event,108.0,40.0,97.27519845224377,3.0,0.8568
2026-04-22,v6a_hit_an,90,c1,event,-410.0,26.0,95.73878785253062,2.0,0.5712
2026-04-22,v6a_hit_an,90,c2,event,-130.0,28.000000000000004,94.73488837175618,4.0,1.1424
2026-04-22,v6a_hit_an,90,c3,event,-810.0,26.0,89.4334978147656,1.0,0.2856
2026-04-22,v6a_hit_an,90,c4,event,180.0,48.0,98.6025648245917,3.0,0.8568
2026-04-22,v6a_hit_an,90,c5,event,-208.0,26.0,96.08462063684956,0.0,0.0
2026-04-22,v6a_hit_an,90,c6,event,-58.0,40.0,99.85492757900934,5.0,1.428
2026-04-22,v6a_hit_an,90,hist_diff,event,-552.0,32.0,94.2459401620044,1.0,0.2856
2026-04-22,v6a_hit_an,90,hist_payout,event,-142.0,36.0,97.32856564676914,3.0,0.8568
2026-04-22,v6a_hit_an,90,hist_winrate,event,-200.0,36.0,96.48536105110229,1.0,0.2856
2026-04-22,v6a_hit_an,90,hist_hit_an,event,-580.0,28.000000000000004,94.10350403576521,1.0,0.2856
2026-04-22,v8_dynamic,90,c1,event,-440.0,26.0,95.50097967640147,2.0,0.5712
2026-04-22,v8_dynamic,90,c2,event,-134.0,28.000000000000004,94.76832918941423,4.0,1.1424
2026-04-22,v8_dynamic,90,c3,event,-810.0,26.0,89.43349781476562,1.0,0.2856
2026-04-22,v8_dynamic,90,c4,event,180.0,48.0,98.60256482459168,3.0,0.8568
2026-04-22,v8_dynamic,90,c5,event,-182.0,28.000000000000004,96.57122676255344,0.0,0.0
2026-04-22,v8_dynamic,90,c6,event,54.0,42.0,98.97493990662865,4.0,1.1424
2026-04-22,v8_dynamic,90,hist_diff,event,-552.0,32.0,94.24594016200443,1.0,0.2856
2026-04-22,v8_dynamic,90,hist_payout,event,-142.0,36.0,97.32856564676914,3.0,0.8568
2026-04-22,v8_dynamic,90,hist_winrate,event,-222.0,34.0,96.38634965382329,1.0,0.2856
2026-04-22,v8_dynamic,90,hist_hit_an,event,-580.0,28.000000000000004,94.10350403576524,1.0,0.2856
2026-04-23,v6a_hit_an,90,c1,non_event,-294.0,26.0,92.7387634875762,3.0,0.8568
2026-04-23,v6a_hit_an,90,c2,non_event,-262.0,36.0,91.87212663510826,3.0,0.8568
2026-04-23,v6a_hit_an,90,c3,non_event,144.0,36.0,97.69240209349262,6.0,1.7136
2026-04-23,v6a_hit_an,90,c4,non_event,-130.0,34.0,93.6490872721807,3.0,0.8568
2026-04-23,v6a_hit_an,90,c5,non_event,244.0,42.0,95.28771266306768,4.0,1.1424
2026-04-23,v6a_hit_an,90,c6,non_event,-202.0,26.0,93.44982552784852,4.0,1.1424
2026-04-23,v6a_hit_an,90,hist_diff,non_event,-68.0,28.000000000000004,96.04018647119587,5.0,1.428
2026-04-23,v6a_hit_an,90,hist_payout,non_event,-432.0,22.0,87.61993133426678,3.0,0.8568
2026-04-23,v6a_hit_an,90,hist_winrate,non_event,-36.0,34.0,95.4419274053513,2.0,0.5712
